time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-12-21T13:00:00Z,220408.7910342265,313805.79311662377,266973.76742348983,172570.67272372748,46564.97638926332,-141235.1203928963,1.201096949343995e-4,1.2160841518498626e-4
2012-12-21T14:00:00Z,209183.96528972848,304018.00119348406,256673.58430916024,159672.69466008502,47489.61901943176,-144345.30653339904,1.2249471803211292e-4,1.2428639504172926e-4
2012-12-21T15:00:00Z,201718.74876412642,318157.14347940736,252040.4446764607,163554.1365424028,50321.69591233428,-154603.00693700457,1.2979977685558772e-4,1.331186365270957e-4
2012-12-21T16:00:00Z,188323.81854637078,303007.467998267,239642.8142763866,145180.97288059824,51318.99573001583,-157826.49511766873,1.3237221189471473e-4,1.3589417343270107e-4
2012-12-21T17:00:00Z,184461.4700420288,300155.89546728006,235881.09069182182,141276.7638885864,51419.62064979301,-158879.13157869366,1.3263176380162866e-4,1.368005305160885e-4
2012-12-21T18:00:00Z,188327.66293574616,316876.6839651867,243107.76690271837,143691.064469895,54780.10396697221,-173185.6194952917,1.4129979409728232e-4,1.4911892071224362e-4
2012-12-21T19:00:00Z,201217.29906034473,372196.79337837663,264406.2176717817,169358.69512180955,63188.918611436995,-202838.0982565671,1.6298948965867536e-4,1.7465074975330508e-4
2012-12-21T20:00:00Z,234802.11069349316,435925.9485158769,303106.84030993504,214340.78812090246,68304.72961644188,-221585.16039497443,1.761852119976404e-4,1.9079263082144235e-4
2012-12-21T21:00:00Z,303359.5258347531,628918.272858986,405301.7674695345,288597.9859946058,101942.24163478136,-340320.28686438024,2.629498067673376e-4,2.9302775843393383e-4
2012-12-21T22:00:00Z,322280.6410747339,770002.6576589288,448696.7504568118,348604.9387424436,126416.10938207788,-421397.71891648514,3.2607769852055686e-4,3.6283828425567416e-4
2012-12-21T23:00:00Z,362274.3124144679,855388.3337601802,497781.94294692395,406303.498109709,135507.63053245604,-449084.83565047116,3.4952836716759054e-4,3.866778673402162e-4
2012-12-22T00:00:00Z,397933.29662635294,887062.1270986239,532210.569243262,438959.3918478027,134277.27261690912,-448102.7352508212,3.4635478209667583e-4,3.8583224429106433e-4
2012-12-22T01:00:00Z,418876.0094221176,831438.7851126966,542994.9515750696,410440.65188214206,124118.94215295196,-420998.1332305545,3.2015238562450583e-4,3.6249422690038286e-4
2012-12-22T02:00:00Z,429416.00275585544,788129.6708340696,543905.5924123101,393978.68329622224,114489.58965645463,-394150.98753784737,2.9531443486293795e-4,3.393778884793993e-4
2012-12-22T03:00:00Z,427106.1067668539,741617.844274555,535697.7064211455,364744.47797886387,108591.59965429158,-376873.3662956911,2.80101160105447e-4,3.2450124779979993e-4
2012-12-22T04:00:00Z,415150.38938162907,663313.747049307,512411.1294914409,323494.05470350187,97260.74010981183,-339819.6923458051,2.508743422530108e-4,2.925967289146127e-4
2012-12-22T05:00:00Z,389723.6651746237,579879.066100436,476465.46560749866,275299.31110987085,86741.80043287494,-304579.7549905652,2.2374179041687254e-4,2.622539011458018e-4
2012-12-22T06:00:00Z,349772.558975152,542775.9168512035,432007.2100844335,257553.71360953723,82234.65110928152,-285222.2032416663,2.1211604995143954e-4,2.455863670119664e-4
2012-12-22T07:00:00Z,346246.7745998787,480450.76647390873,420277.8685342091,229644.92988958448,74031.09393433039,-250805.83658432425,1.9095579548414693e-4,2.1595266263318443e-4
2012-12-22T08:00:00Z,313674.74181965354,440771.9131857505,383401.8125004803,210304.96742586978,69727.07068082673,-230466.9457598807,1.7985399838137673e-4,1.9844016097707765e-4
2012-12-22T09:00:00Z,292629.4961650772,417398.9299982205,353884.1184580491,219695.8682417209,61254.62229297188,-197703.06175649964,1.5800016594934036e-4,1.7022930238983706e-4
2012-12-22T10:00:00Z,277700.3127596145,408394.4043109274,336724.12358212407,218992.39372279338,59023.81082250958,-189402.010588134,1.5224601108982739e-4,1.630818048400336e-4
2012-12-22T11:00:00Z,258706.9765504824,416464.83200959326,322059.2868751876,214819.73074375172,63352.310324705206,-201645.10126584154,1.6341094222575923e-4,1.7362353730813562e-4
2012-12-22T12:00:00Z,240435.98574252275,384907.073678188,299170.01734868385,199892.8728588343,58734.031606161094,-185014.20081935372,1.5149855461131468e-4,1.5930374602130505e-4
2012-12-22T13:00:00Z,226392.81860770882,364953.023286361,282439.776324429,190302.85794910515,56046.95771672021,-174650.16533725586,1.4456751651888795e-4,1.503799462865595e-4
2012-12-22T14:00:00Z,215489.0703881638,352411.11527745734,271500.75644282164,178352.91475841272,56011.686054657854,-174058.20051904462,1.4447653679767596e-4,1.4987024371974979e-4
2012-12-22T15:00:00Z,194238.45329124556,342327.75278573745,247119.76740116577,179148.4668837937,52881.314109920204,-163179.28590194375,1.3640205575057862e-4,1.4050311490760935e-4
2012-12-22T16:00:00Z,183202.47027540876,336677.28724077385,239133.14491714237,163855.35261980642,55930.67464173361,-172821.93462096743,1.4426757596816333e-4,1.4880577522073774e-4
2012-12-22T17:00:00Z,180518.19008471246,355826.17886750883,241205.9650960958,169548.69272259774,60687.775011383346,-186277.4861449111,1.5653804013407438e-4,1.6039147919942758e-4
2012-12-22T18:00:00Z,181483.29611121886,383594.4834703213,247130.7146226794,183335.87491929697,65647.41851146054,-200258.6085510243,1.693309440281479e-4,1.7242971822655447e-4
2012-12-22T19:00:00Z,189359.83932468542,438711.19097377686,262147.8550643034,215572.79075404286,72788.01573961796,-223138.400219734,1.8774939972656334e-4,1.921300250401449e-4
2012-12-22T20:00:00Z,201378.13739990242,485375.7980349426,282519.3275907807,235126.66110656623,81141.19019087826,-250249.13692837636,2.0929557697977523e-4,2.1547332461367824e-4
2012-12-22T21:00:00Z,221942.65569181764,557569.5634191522,317129.67257871275,263970.81354599434,95187.01688689512,-293598.7498731578,2.4552538080179577e-4,2.527988688156612e-4
2012-12-22T22:00:00Z,200444.5548537938,616461.0401546874,305286.0773537945,291746.8061224113,104841.52250000069,-324714.2340322761,2.704282115095535e-4,2.7959039705437145e-4
2012-12-22T23:00:00Z,212194.17781585298,718645.1095481694,329107.35824225226,355509.45113301696,116913.18042639928,-363135.65841515246,3.0156584462615645e-4,3.1267259725608834e-4
2012-12-23T00:00:00Z,239677.16190591507,812448.4621947581,373132.75751612685,397072.6944128394,133455.59561021178,-415375.7677819187,3.4423534851672484e-4,3.576531721407919e-4
2012-12-23T01:00:00Z,264415.7141232591,910806.9272219499,412322.40842530166,448763.43614037946,147906.69430204254,-462043.49108157045,3.8151051087980303e-4,3.978357262744559e-4
2012-12-23T02:00:00Z,280418.07436828234,983353.5090900023,436647.604770573,495697.7470611527,156229.53040229063,-487655.76202884957,4.029784333937786e-4,4.198887940278767e-4
2012-12-23T03:00:00Z,290720.17748235026,1026810.6140767281,456112.39426737797,512470.6593511767,165392.2167850277,-514339.9547255514,4.2661266563326665e-4,4.428648241775271e-4
2012-12-23T04:00:00Z,290690.3867820382,986378.5466064028,449726.1913099544,495764.98783176235,159035.8045279162,-490613.5587746405,4.102169365622007e-4,4.2243556124621674e-4
2012-12-23T05:00:00Z,288918.61784068024,972593.3929238764,446854.3552099528,488583.24341334467,157935.73736927257,-484010.14951053174,4.0737942345519303e-4,4.1674979319367996e-4
2012-12-23T06:00:00Z,286805.49212693097,1039074.7428132743,455745.20183135854,524989.2821151811,168939.70970442757,-514085.4606980932,4.357630684761489e-4,4.426456958525953e-4
2012-12-23T07:00:00Z,321146.43877657934,1017580.9304538044,486455.44865304674,519259.1325007087,165309.0098764674,-498321.79795309575,4.2639804174255384e-4,4.290726267845268e-4
2012-12-23T08:00:00Z,317464.25731360057,989077.6289887718,476992.497146659,511482.49624803977,159528.23983305844,-477595.13274073205,4.1148712413367343e-4,4.112262377168958e-4
2012-12-23T09:00:00Z,296827.9532627107,904723.9686147454,444273.5728822061,467505.35200054635,147445.6196194954,-437218.61661419907,3.8032121489477426e-4,3.764606346347485e-4
2012-12-23T10:00:00Z,279340.63950463844,810076.2073768673,410620.8339418527,423312.92450607097,131280.19443721423,-386763.28287079633,3.386241189723475e-4,3.3301681444968515e-4
2012-12-23T11:00:00Z,266493.4157319573,761263.3448317198,391142.52721656766,392981.30592623167,124649.11148461036,-368282.0389054881,3.215199043397896e-4,3.1710381219489137e-4
2012-12-23T12:00:00Z,251846.63698404765,722144.0914357858,371036.27513746696,368938.1996721268,119189.6381534193,-353205.89176365896,3.0743773943477223e-4,3.041227182862851e-4
2012-12-23T13:00:00Z,235490.4087867086,686058.3357647286,346363.9701357747,356588.52092979214,110873.56134906609,-329469.81483493646,2.859872518478783e-4,2.836851196919624e-4
2012-12-23T14:00:00Z,223448.70700410288,597949.8354215573,320724.16814926907,309564.1681788331,97275.46114516619,-288385.6672427242,2.509123136899713e-4,2.4831022098393326e-4
2012-12-23T15:00:00Z,206312.13656220934,609319.2636510985,303818.3446672455,317296.0733675063,97506.20810503617,-292023.19028359215,2.5150750237267004e-4,2.514422564930068e-4
2012-12-23T16:00:00Z,193730.78494303479,571089.6298940263,290503.49551639945,285422.0286179709,96772.71057336466,-285667.60127605544,2.4961551892082153e-4,2.4596987041351336e-4
2012-12-23T17:00:00Z,188492.39068434216,553267.3661621639,282210.4037725547,274294.9298753524,93718.01308821255,-278972.4362868115,2.4173623256638685e-4,2.402050974485525e-4
2012-12-23T18:00:00Z,189107.64152480886,575473.992032373,286463.4495846757,287605.55352865596,97355.80805986686,-287868.438503717,2.511195605128397e-4,2.478648688147007e-4
2012-12-23T19:00:00Z,199940.7931701017,616006.6539498187,300033.74212559115,321418.8700504536,100092.94895548944,-294587.7838993651,2.58179741435459e-4,2.536504619615906e-4
2012-12-23T20:00:00Z,212950.7745658101,659795.8215157335,324631.17469466716,328016.34507118165,111680.40012885706,-331779.47644455184,2.8806841170699255e-4,2.8567381972052167e-4
2012-12-23T21:00:00Z,227652.2082435023,703786.0734616447,346737.3581662841,350727.6375342082,119085.1499227818,-353058.4359274365,3.071682225042536e-4,3.039957536155792e-4
2012-12-23T22:00:00Z,199788.7979291755,716975.8965704152,319661.7672248117,360893.33797711134,119872.96929563623,-356082.5585933039,3.0920032370722496e-4,3.0659962978814927e-4
2012-12-23T23:00:00Z,199707.3218947142,729467.9940442003,317378.49423537025,375665.40124896565,117671.17234065605,-353802.59279523464,3.0352100888572886e-4,3.0463649889968567e-4
2012-12-24T00:00:00Z,214525.73131627284,763217.9336509889,338674.0827121519,381107.83920922264,124148.35139587909,-382110.0944417662,3.2022824382245055e-4,3.290102552536629e-4
2012-12-24T01:00:00Z,233520.11865902715,783721.2258504385,358265.77094372653,396015.90256906865,124745.65228469938,-387705.3232813698,3.2176892166883283e-4,3.3382794443669804e-4
2012-12-24T02:00:00Z,244595.75367733254,781446.6219668064,367434.96627315565,395386.2682400656,122839.2125958231,-386060.35372674075,3.1685145134676996e-4,3.3241156768841116e-4
2012-12-24T03:00:00Z,251360.29399711822,791210.7181680476,379025.72123452445,387376.6918012627,127665.42723740623,-403834.0263667849,3.2930018885804117e-4,3.477153261003396e-4
2012-12-24T04:00:00Z,255817.26051733465,761546.7618687095,378850.08344288415,371625.39885061135,123032.8229255495,-389921.3630180981,3.173508498097948e-4,3.357360327338638e-4
2012-12-24T05:00:00Z,255737.41269382386,726964.5699452664,373120.4964816644,354778.3315471974,117383.08378784056,-372186.23839806893,3.027779133045457e-4,3.204654655254369e-4
2012-12-24T06:00:00Z,250743.2899862429,714558.4669850202,364420.2758977084,354626.03815556626,113676.98591146548,-359932.42882945394,2.932184048532309e-4,3.099145037145753e-4
2012-12-24T07:00:00Z,285926.706631399,701321.7316822084,396884.6401650859,354869.1855466679,110957.93353368691,-346452.54613554047,2.862048814515324e-4,2.9830784974121423e-4
2012-12-24T08:00:00Z,281015.30252955743,700103.2521283281,391322.02736880863,361603.4628911333,110306.7248392512,-338499.78923719475,2.845251538173241e-4,2.91460245830311e-4
2012-12-24T09:00:00Z,264710.4341282178,684011.1045170322,373259.1289125778,357637.01350988325,108548.69478436,-326374.0910071489,2.7999049128870366e-4,2.810195923960577e-4
2012-12-24T10:00:00Z,247291.68025388938,613621.6018977726,344971.44348849735,322612.29596707295,97679.76323460796,-291009.3059306997,2.519551704546402e-4,2.505692663401814e-4
2012-12-24T11:00:00Z,232205.69243413597,556480.6363953215,321789.58179296047,288625.95280143415,89583.8893588245,-267854.6835938873,2.3107267427727854e-4,2.3063232063748727e-4
2012-12-24T12:00:00Z,222357.3011766023,561459.8239150678,312544.20957671944,288779.42387503636,90186.90840011713,-272680.40004003147,2.326281015255138e-4,2.347874325354004e-4
2012-12-24T13:00:00Z,208990.43263563036,540382.6956894214,294124.6340143197,283689.2895800654,85134.20137868932,-256693.40610935597,2.1959514959478925e-4,2.2102206744721922e-4
2012-12-24T14:00:00Z,200939.32266250515,486394.64872980624,279555.180652714,253952.6827860889,78615.85799020884,-232441.96594371734,2.0278173538142844e-4,2.0014072294669675e-4
2012-12-24T15:00:00Z,215186.12218513573,487533.5712753407,296745.2456840384,245026.5979440236,81559.12349890266,-242506.97333131707,2.1037359410814446e-4,2.0880704895559745e-4
2012-12-24T16:00:00Z,200325.43188619582,462590.95486871677,280422.22865830525,224177.0015305287,80096.79677210943,-238413.95333818806,2.066016687112264e-4,2.0528281452084621e-4
2012-12-24T17:00:00Z,198736.38632829362,482619.277441822,283748.9835707998,230468.78383404308,85012.59724250619,-252150.49360777892,2.1928148389940442e-4,2.1711045971039008e-4
2012-12-24T18:00:00Z,202776.47816102803,511215.8755478343,294624.8444779417,241024.05392537158,91848.36631691366,-270191.8216224627,2.3691366589184272e-4,2.3264467883092366e-4
2012-12-24T19:00:00Z,215096.7963854971,581373.1088408566,318938.5162045743,273629.3429687472,103841.71981907723,-307743.7658721094,2.6784932058525785e-4,2.649782260011371e-4
2012-12-24T20:00:00Z,255763.97038872208,707425.7038831008,383938.4335425901,328627.1988077588,128174.46315386804,-378798.50507534196,3.306131960445106e-4,3.261588601228059e-4
2012-12-24T21:00:00Z,314488.38627863536,905640.1161681467,478952.9428468314,419854.80414087465,164464.55656819604,-485785.31202727207,4.242198589728488e-4,4.1827827066979247e-4
2012-12-24T22:00:00Z,332709.1755276588,1058921.6027226213,524944.2164484463,494928.8482054691,192235.0409207875,-563992.7545171522,4.958510432321702e-4,4.856176343521959e-4
2012-12-24T23:00:00Z,363605.73386284884,1073640.1761228296,548476.9831209994,526297.8117342024,184871.24925815058,-547342.3643886271,4.768568798342107e-4,4.712810617623975e-4
2012-12-25T00:00:00Z,390027.6219456071,991173.0623753057,551417.8027821705,503265.1286565877,161390.18083656335,-487907.933718718,4.1628981455162436e-4,4.2010592273831435e-4
2012-12-25T01:00:00Z,406324.3717905838,903090.6328023571,550058.0157211304,459088.83087612886,143733.6439305466,-444001.8019262282,3.707465452143586e-4,3.823011961990904e-4
2012-12-25T02:00:00Z,413482.6056730955,826370.9394119756,541121.7901008367,428943.916558039,127639.18442774116,-397427.02285393653,3.2923249815770144e-4,3.421986703201438e-4
2012-12-25T03:00:00Z,409146.962436762,739113.6297654097,521572.2748702464,385696.27209389233,112425.31243348442,-353417.3576715174,2.899898384229374e-4,3.0430479788411303e-4
2012-12-25T04:00:00Z,396386.4622702344,683741.7217250299,499821.88655715424,355786.11997663503,103435.42428691982,-327955.60174839484,2.668013219346693e-4,2.823813288700022e-4
2012-12-25T05:00:00Z,372901.9142494196,647490.5844039588,473687.3202044699,326966.05992127565,100785.40595505032,-320524.5244826831,2.599658649433327e-4,2.7598290950457476e-4
2012-12-25T06:00:00Z,340201.505979969,634385.0851344219,441398.22488707356,313341.6599740631,101196.71890710457,-321043.42516035883,2.6102680552624676e-4,2.7642970127191295e-4
2012-12-25T07:00:00Z,343592.55177597346,625394.5700227737,447114.8351632738,303710.7997980679,103522.28338730033,-321683.7702247058,2.670253662885581e-4,2.769810609353602e-4
2012-12-25T08:00:00Z,316134.5419786772,610988.0455178352,424435.46140701213,290151.49382770155,108300.91942833492,-320836.55169013364,2.793513795628509e-4,2.7625157592470526e-4
2012-12-25T09:00:00Z,298328.97479067784,606254.7769391887,399672.05663754826,314642.42736036074,101343.08184687042,-291612.34957882797,2.614043340768471e-4,2.5108850816992065e-4
2012-12-25T10:00:00Z,283932.3162205101,593833.7847730842,380941.25682533067,316998.6894889901,97008.94060482056,-276835.0952840941,2.502248506377609e-4,2.3836477153437978e-4
2012-12-25T11:00:00Z,264800.7211837452,560114.0152631709,357775.3849559882,294548.53473468637,92974.66377224302,-265565.48052848456,2.3981883742321263e-4,2.286612361363674e-4
2012-12-25T12:00:00Z,245834.7350941839,501434.1833484285,326878.7991007045,268294.473694822,81044.06400652058,-233139.70965360652,2.0904504971061436e-4,2.0074150486644072e-4
2012-12-25T13:00:00Z,230064.65677294607,450055.377830188,303172.513430414,241089.13610151957,73107.85665746796,-208966.24172866845,1.885743973545952e-4,1.7992729721257253e-4
2012-12-25T14:00:00Z,219545.9926392088,436320.09837618517,292310.17757327855,225229.96930568025,72764.18493406975,-211090.12907050492,1.8768793054937513e-4,1.8175603905067682e-4
