time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-06T12:00:00Z,254708.6355425958,53746.87509889536,263658.44641587976,53764.525314523824,8949.810873283976,17.65021562846232,-6.652069234977381e-4,-1.2432806176203765e-5
2018-08-06T13:00:00Z,220986.9429094103,50133.21933208514,226124.4243650841,50105.085974462374,5137.481455673784,-28.13335762276256,-3.8185032980495286e-4,1.981712800412422e-5
2018-08-06T14:00:00Z,218906.22264349746,47052.044142961255,197730.12732157423,47035.25003531697,-21176.095321923232,-16.79410764428758,0.0015739422229402496,1.1829763989230077e-5
2018-08-06T15:00:00Z,197735.82406263414,24375.04180497193,180378.04344735638,24339.19790385528,-17357.780615277763,-35.84390111664834,0.0012901407644607362,2.5248432345703105e-5
2018-08-06T16:00:00Z,190705.14945501945,15775.312055439324,175380.15050723992,15785.499106805208,-15324.998947779532,10.187051365883235,0.0011390514891313987,-7.175755685093129e-6
2018-08-06T17:00:00Z,188156.6190354673,16175.411110987967,175074.29296708055,16124.219669521372,-13082.326068386756,-51.19144146659528,9.723617626517064e-4,3.6059234800980554e-5
2018-08-06T18:00:00Z,199508.31806046262,17380.67803279667,210547.4539975677,17326.353275721172,11039.135937105078,-54.32475707549747,-8.204988640280051e-4,3.8266341301794934e-5
2018-08-06T19:00:00Z,219735.23394676426,35537.776088476196,232243.90595021276,35447.04018575462,12508.672003448504,-90.7359027215789,-9.297241403496918e-4,6.391434051044224e-5
2018-08-06T20:00:00Z,295096.82433880336,79772.12056409803,299337.105166537,79409.49946525431,4240.28082773363,-362.6210988437233,-3.1516466706610276e-4,2.554301846633479e-4
2018-08-06T21:00:00Z,416259.1264915221,96661.57124180367,424315.3391130229,96404.58813658146,8056.212621500774,-256.98310522221436,-5.987890122895713e-4,1.8101881614605053e-4
2018-08-06T22:00:00Z,548372.4522516851,107122.53431401298,556952.8691207103,106889.60231048646,8580.416869025212,-232.9320035265264,-6.377512093367841e-4,1.640772278957372e-4
2018-08-06T23:00:00Z,686629.7426527701,113408.0320237308,695292.2247331049,113146.70740604367,8662.482080334798,-261.32461768713256,-6.438508183133714e-4,1.8407697612121018e-4
2018-08-07T00:00:00Z,791209.9426103759,113299.61820452858,802174.3920692394,113105.80460242045,10964.44945886347,-193.81360210813,-8.149476894700838e-4,1.3652223859727345e-4
2018-08-07T01:00:00Z,875238.0230054588,119121.42544894024,885188.3285347739,118924.94228283627,9950.305529315141,-196.48316610396432,-7.395700560306396e-4,1.3840267861193586e-4
2018-08-07T02:00:00Z,916523.8862412416,119167.19632109137,926856.8761776745,119033.77815448272,10332.989936432918,-133.41816660865152,-7.680135975460554e-4,9.397971337839889e-5
2018-08-07T03:00:00Z,921653.5745603174,124803.23131455819,930765.8612605284,124656.85559375912,9112.286700211,-146.37572079907113,-6.772831613650103e-4,1.0310701035642333e-4
2018-08-07T04:00:00Z,908430.1179463669,113635.00752947325,916076.1965836155,113519.83299640118,7646.078637248604,-115.17453307207325,-5.683052434424931e-4,8.112890381977771e-5
2018-08-07T05:00:00Z,850774.4478405252,107035.75968560438,855333.219659241,106916.38589122293,4558.771818715846,-119.37379438144853,-3.3883694520389613e-4,8.408686212701246e-5
2018-08-07T06:00:00Z,729827.9383774919,99620.51950354366,733268.1760404345,99481.34068407542,3440.2376629426144,-139.1788194682449,-2.557003655460924e-4,9.803751538826353e-5
2018-08-07T07:00:00Z,617540.6606176321,98156.38634119648,619396.4164835324,98080.62290281129,1855.7558659003116,-75.76343838519824,-1.3793159071142063e-4,5.336774147772769e-5
2018-08-07T08:00:00Z,535642.0047007521,97493.17552138874,537425.8305702102,97409.063025261,1783.8258694581455,-84.11249612773827,-1.32585295430106e-4,5.924881504940375e-5
2018-08-07T09:00:00Z,461538.21088811214,92398.8756057819,463914.6855334588,92353.99419592846,2376.474645346636,-44.88140985343489,-1.7663472558067028e-4,3.161445057490953e-5
2018-08-07T10:00:00Z,412075.77552096103,73748.67872225841,414797.6762980561,73732.14446944559,2721.9007770950557,-16.53425281282398,-2.0230899486405873e-4,1.1646722330049027e-5
2018-08-07T11:00:00Z,353934.95837908814,66147.04477221532,356411.5670635812,66093.75326938534,2476.608684493054,-53.2915028299758,-1.840773248781401e-4,3.7538517345661786e-5
2018-08-07T12:00:00Z,296986.12792030803,55005.33571239195,299245.5873987721,54996.48221391851,2259.459478464094,-8.853498473436048,-1.6793741339535162e-4,6.23640145925718e-6
2018-08-07T13:00:00Z,263009.0891512235,49858.77001004885,265250.5341182239,49857.78443717022,2241.444967000396,-0.9855728786278632,-1.665984602131282e-4,6.942372167252065e-7
2018-08-07T14:00:00Z,240965.03346991123,46611.70379454615,243441.23511460004,46604.316248138006,2476.2016446888156,-7.387546408142953,-1.8404707108845086e-4,5.203785298919513e-6
2018-08-07T15:00:00Z,218642.99334592445,21815.870954665843,220129.20142836065,21827.16955847226,1486.2080824362056,11.298603806415485,-1.1046444670088302e-4,-7.958732864450552e-6
2018-08-07T16:00:00Z,210268.19661404192,14632.841135306524,211558.23807594713,14611.946904668348,1290.0414619052026,-20.89423063817594,-9.588409455892818e-5,1.4717889299121903e-5
2018-08-07T17:00:00Z,208267.31162624122,16759.851161607337,209392.35496598732,16751.698029160427,1125.043339746102,-8.153132446910604,-8.362038365169585e-5,5.743063856845836e-6
2018-08-07T18:00:00Z,222135.6352998121,17705.426005454843,222354.54079690756,17735.891563920064,218.9054970954603,30.465558465220965,-1.62704502163611e-5,-2.145992952273607e-5
2018-08-07T19:00:00Z,243805.38678814648,35547.81517437822,252043.5349107425,35528.02672125525,8238.14812259603,-19.788453122971987,-6.123116170319648e-4,1.393897997529668e-5
2018-08-07T20:00:00Z,333350.7096585111,76895.09303603771,331396.7902267901,76770.21690808132,-1953.9194317209767,-124.87612795639143,1.4522773188620862e-4,8.796270411637421e-5
2018-08-07T21:00:00Z,469002.77156329236,95179.43970667789,470377.92777174537,95182.01093834033,1375.1562084530015,2.571231662441278,-1.0221036440943015e-4,-1.8111747508455566e-6
2018-08-07T22:00:00Z,616525.2440290789,105435.56246184072,619394.1925213076,105385.14635846083,2868.948492228752,-50.41610337988823,-2.1323851723904557e-4,3.551308690364196e-5
2018-08-07T23:00:00Z,766966.0890973015,111955.27925643188,769565.5516063771,111931.37536495246,2599.4625090756454,-23.903891479421873,-1.9320860327581748e-4,1.6837893421620032e-5
2018-08-08T00:00:00Z,878815.399287954,111622.54583084519,882669.4819842173,111561.00606979546,3854.082696263329,-61.53976104973117,-2.8645996318651473e-4,4.334858776611206e-5
2018-08-08T01:00:00Z,957776.0693597554,117991.78259839908,960511.5303780958,117923.73957139911,2735.4610183404293,-68.04302699996333,-2.0331687832533373e-4,4.7929486196676216e-5
2018-08-08T02:00:00Z,983433.2439982704,119766.66062642942,987887.9025845196,119766.7786246201,4454.658586249221,0.11799819067528006,-3.3109858692514563e-4,-8.311788732160096e-8
2018-08-08T03:00:00Z,976238.6390173836,123196.61585757506,980219.890071873,123124.68667237964,3981.251054489403,-71.92918519541854,-2.9591192519325875e-4,5.066689477180135e-5
2018-08-08T04:00:00Z,948077.9000291293,113013.70063993092,950462.3265407258,112969.7754234745,2384.4265115964226,-43.925216456424096,-1.7722575890628792e-4,3.094090825552673e-5
2018-08-08T05:00:00Z,864518.7139095139,107157.68023077476,864468.0026492844,107117.29839736372,-50.71126022946555,-40.381833411040134,3.7691837158965655e-6,2.844495038517275e-5
2018-08-08T06:00:00Z,716203.1147891504,100475.01657621432,599886.0352563908,100354.27889503288,-116317.07953275961,-120.73768118143198,0.008645425889076623,8.504758354749939e-5
2018-08-08T07:00:00Z,581368.4806925817,99786.52981817472,507391.7051127901,99632.03809394338,-73976.77557979163,-154.4917242313386,0.005498424937739394,1.0882392054737133e-4
2018-08-08T08:00:00Z,479580.05532195384,94589.16809344493,426487.01085024304,94404.18959476604,-53093.044471710804,-184.97849867888726,0.003946213084522541,1.3029879460119248e-4
2018-08-08T09:00:00Z,418484.8139970959,94903.3758710995,373605.16130210226,94706.9434038011,-44879.65269499365,-196.43246729840757,0.0033357415167287446,1.3836696638971032e-4
2018-08-08T10:00:00Z,380631.50280494493,73596.3400914146,409559.118787439,73437.61375445029,28927.615982494084,-158.72633696431876,-0.002150084588857693,1.1180678038595187e-4
2018-08-08T11:00:00Z,323533.08947453124,65484.68237731643,336247.10326652497,65339.7141613451,12714.013791993726,-144.96821597132657,-9.449864493926055e-4,1.0211556441129843e-4
2018-08-08T12:00:00Z,273794.09095025243,55424.03834006,282157.5073547986,55399.052293040346,8363.41640454618,-24.98604701965087,-6.216223532729565e-4,1.760016343391814e-5
2018-08-08T13:00:00Z,246041.805747834,49843.458610615286,252563.28770159773,49851.84503452517,6521.481953763723,8.386423909883888,-4.847180581277895e-4,-5.907394287859531e-6
2018-08-08T14:00:00Z,229831.07746659956,46432.42805203071,234714.0605480197,46420.94044186884,4882.983081420156,-11.487610161864723,-3.629343903544567e-4,8.091868880057165e-6
2018-08-08T15:00:00Z,208538.916708536,22647.697991627596,212824.12459261605,22620.899179743745,4285.207884080039,-26.798811883851158,-3.1850393192400225e-4,1.8877074417560214e-5
2018-08-08T16:00:00Z,200168.83945653075,15913.216087978552,204684.57670678638,15889.340467623822,4515.7372502556245,-23.875620354729108,-3.3563834209431194e-4,1.6817979250536387e-5
2018-08-08T17:00:00Z,200271.50166307355,15227.093781069569,203435.06751273392,15213.017343611376,3163.565849660372,-14.076437458192231,-2.351363549387387e-4,9.915437989717363e-6
2018-08-08T18:00:00Z,214962.3785631089,17802.31372552767,217342.69089299277,17769.792747575215,2380.312329883862,-32.52097795245572,-1.7691996672827747e-4,2.2907766344308554e-5
2018-08-08T19:00:00Z,238202.90175469744,34339.29924984658,246236.5895712992,34271.99613738231,8033.6878166017705,-67.303112464273,-5.97114825384239e-4,4.7408290637208985e-5
2018-08-08T20:00:00Z,318824.9126778172,79897.33145670459,319029.96112616616,79642.58358153359,205.04844834894175,-254.7478751710005,-1.5240506131961977e-5,1.7944432082140678e-4
2018-08-08T21:00:00Z,438927.5542699131,94642.62045428631,443638.4776315859,94486.5776518643,4710.923361672787,-156.0428024220164,-3.501458165564684e-4,1.0991649952287895e-4
2018-08-08T22:00:00Z,561676.123740701,107922.24959997027,566814.4730106435,107764.54121257937,5138.349269942497,-157.7083873908996,-3.819148312863843e-4,1.1108973703589437e-4
2018-08-08T23:00:00Z,679254.3292536519,114331.01118292207,683909.2163220772,114187.69269555263,4654.887068425305,-143.31848736944085,-3.459808424845977e-4,1.0095349611806412e-4
2018-08-09T00:00:00Z,773508.5724999781,113468.83686917028,780405.4645502201,113327.64286531627,6896.892050241935,-141.19400385400513,-5.126209265642293e-4,9.945701061737942e-5
2018-08-09T01:00:00Z,851323.2859878656,116876.28313518722,857544.0702726769,116817.72528338077,6220.784284811234,-58.55785180644307,-4.623682929652738e-4,4.124813186023363e-5
2018-08-09T02:00:00Z,883834.2696051276,121271.18837265162,891099.4518528722,121182.81806336946,7265.182247744524,-88.370309282167,-5.399945987796263e-4,6.224801725734386e-5
2018-08-09T03:00:00Z,884152.4782369676,124410.55414319561,890521.2686979873,124378.58394258087,6368.790461019729,-31.97020061474177,-4.733690542694276e-4,2.2519798965881707e-5
2018-08-09T04:00:00Z,856712.9703101956,114275.73547787816,861435.5932793361,114227.89788860928,4722.6229691405315,-47.83758926887822,-3.510154058695768e-4,3.3696782398381547e-5
2018-08-09T05:00:00Z,787847.9023348165,107119.97089762514,667191.8686436058,106864.7923822409,-120656.03369121067,-255.17851538423565,0.008967924586290085,1.7974766364823311e-4
2018-08-09T06:00:00Z,657160.3848330189,99374.48728095109,577578.7635873449,99136.44938734216,-79581.62124567397,-238.03789360892551,0.005915012751143451,1.676738152172599e-4
2018-08-09T07:00:00Z,538159.8701616211,101776.64969771839,481208.48336862656,101545.80191625528,-56951.38679299457,-230.84778146310418,0.00423298965015968,1.626091025488202e-4
2018-08-09T08:00:00Z,451649.36515309004,95073.15563636718,410121.659769013,94811.36162794115,-41527.70538407704,-261.79400842603354,0.003086603452249937,1.844076148057739e-4
2018-08-09T09:00:00Z,392979.23025537666,93174.49236409782,422832.72186235373,93057.8805064894,29853.49160697707,-116.61185760842636,-0.0022189015599003315,8.214135475799534e-5
2018-08-09T10:00:00Z,361331.61505673465,76058.5794421068,373994.4596444573,75931.64613041675,12662.844587722677,-126.9333116900525,-9.41183228360016e-4,8.94117836725584e-5
2018-08-09T11:00:00Z,315370.67650693824,67380.77387860221,323734.16814558,67156.1008528976,8363.491638641746,-224.6730257046147,-6.216279451499204e-4,1.582596065909974e-4
2018-08-09T12:00:00Z,265566.4383998328,54777.427958816006,272585.17879574036,54770.86826758312,7018.7403959075455,-6.559691232883779,-5.216774713673675e-4,4.62064438140194e-6
2018-08-09T13:00:00Z,239670.3266729749,51115.97201520386,246021.55896609154,51096.930784326265,6351.232293116656,-19.04123087759217,-4.7206401944596276e-4,1.3412636867489312e-5
2018-08-09T14:00:00Z,224139.64622462008,46940.28568876354,229455.06022402315,46948.08799836258,5315.41399940307,7.802309599035652,-3.950754092708896e-4,-5.495944356346392e-6
2018-08-09T15:00:00Z,205539.58244284635,23168.717554618837,210079.9856414679,23120.181599926116,4540.403198621556,-48.535954692721134,-3.3747167241379776e-4,3.418871077691082e-5
2018-08-09T16:00:00Z,200403.12286180977,15732.197762401913,204190.21101959358,15711.153783860496,3787.0881577838154,-21.043978541416436,-2.8148050256281154e-4,1.4823371673698661e-5
2018-08-09T17:00:00Z,201623.68291611853,17178.954101308653,205369.25187187592,17167.399148242963,3745.5689557573933,-11.554953065689915,-2.783945311342395e-4,8.139305199716126e-6
2018-08-09T18:00:00Z,218303.06849250963,16702.553508031768,220857.81476507176,16711.204111183943,2554.74627256213,8.650603152174881,-1.8988500789009305e-4,-6.093482060627802e-6
2018-08-09T19:00:00Z,243182.02356390035,36974.3298409327,252204.68565994926,36965.86546077224,9022.662096048909,-8.464380160461587,-6.706216901843919e-4,5.962306645535953e-6
2018-08-09T20:00:00Z,319514.67504165083,78775.37203500036,320030.7324935435,78455.26674214046,516.0574518926442,-320.1052928598947,-3.835667532889725e-5,2.2548206468856225e-4
2018-08-09T21:00:00Z,426397.87163509143,96963.17557884596,430804.72131257993,96777.59498011292,4406.849677488499,-185.58059873303864,-3.275451244483643e-4,1.3072291368446728e-4
2018-08-09T22:00:00Z,534462.8343028419,108603.93460730412,540744.2957056158,108387.57151357969,6281.461402773857,-216.36309372443066,-4.668782026760044e-4,1.5240609319366186e-4
2018-08-09T23:00:00Z,645868.3742995772,114495.26570293083,651620.4501268801,114352.49679661023,5752.075827302877,-142.7689063206053,-4.275308963486345e-4,1.0056637140513604e-4
2018-08-10T00:00:00Z,734082.39165374,114716.18631434778,742144.3713507534,114605.21698462554,8061.97969701339,-110.96932972224022,-5.992176580580287e-4,7.816675994116768e-5
2018-08-10T01:00:00Z,800996.9860296787,115351.212013571,807714.4452000057,115235.86417484612,6717.45917032694,-115.34783872487606,-4.992843325610091e-4,8.12509802655217e-5
2018-08-10T02:00:00Z,827165.4469793586,124573.36455943351,835230.8319422645,124506.63556904075,8065.384962905897,-66.72899039275944,-5.994707590989465e-4,4.700387923584921e-5
2018-08-10T03:00:00Z,832983.0447573033,122161.9232713578,840051.8069549468,122099.06220865488,7068.762197643518,-62.86106270291202,-5.253954101385575e-4,4.427931222297391e-5
2018-08-10T04:00:00Z,802244.8989113818,115058.36998525946,807986.7825951019,115028.1880271164,5741.8836837200215,-30.18195814306091,-4.2677335134879134e-4,2.1260161547593655e-5
2018-08-10T05:00:00Z,747142.8959311761,107357.01253124274,634054.8651638033,107113.3841085914,-113088.03076737281,-243.62842265133804,0.008405422426941008,1.7161178206536284e-4
2018-08-10T06:00:00Z,647975.1771774188,98753.91294711089,568824.2022638528,98499.54010918782,-79150.97491356602,-254.37283792307426,0.005883004374010896,1.791801447053482e-4
2018-08-10T07:00:00Z,547944.1877890814,102144.24264191448,489087.3758181015,101872.71797637267,-58856.81197097985,-271.52466554180137,0.0043746129803672856,1.9126188652879755e-4
2018-08-10T08:00:00Z,472034.89803762466,94706.18200234674,427132.661669657,94407.66056056878,-44902.23636796768,-298.52144177796436,0.003337420079084199,2.1027840697205514e-4
2018-08-10T09:00:00Z,403713.10009891586,93442.03624969855,436017.0509379783,93312.9747055112,32303.950839062454,-129.0615441873524,-0.002401035290993805,9.091090995485487e-5
2018-08-10T10:00:00Z,358888.14175496367,74619.67405640654,372464.7721066825,74494.765252359,13576.630351718806,-124.90880404754716,-0.0010091016040006011,8.798572114440871e-5
2018-08-10T11:00:00Z,305092.4313336676,66840.91269011873,314219.99790837907,66599.63058186337,9127.566574711469,-241.28210825535643,-6.784188589179308e-4,1.699590389642171e-4
2018-08-10T12:00:00Z,255830.9280585333,55934.79946060093,262785.37793947477,55918.15287606995,6954.44988094148,-16.646584530979453,-5.168989909864777e-4,1.1725848755961628e-5
2018-08-10T13:00:00Z,228239.9636211188,49685.80333151108,233272.99503041926,49643.085726098565,5033.031409300456,-42.717605412515695,-3.7408693737231446e-4,3.0090267427040475e-5
2018-08-10T14:00:00Z,209783.93560320244,47532.87781185299,214435.43219447188,47502.20220089765,4651.496591269446,-30.675610955338925,-3.457288406367406e-4,2.1607890428791757e-5
2018-08-10T15:00:00Z,188291.80604502806,22173.62723545955,192235.31253932024,22145.325778891434,3943.5064942921745,-28.3014565681151,-2.931065091768686e-4,1.9935536846825395e-5
2018-08-10T16:00:00Z,180716.09220137488,17233.965420521956,183607.71837314448,17127.664266606003,2891.6261717696034,-106.30115391595245,-2.149240667610437e-4,7.487849841407177e-5
2018-08-10T17:00:00Z,179195.15119028356,14953.801504721832,181825.55930687563,14883.568261792043,2630.408116592065,-70.23324292978941,-1.9550867784311532e-4,4.947227358878322e-5
2018-08-10T18:00:00Z,190562.23191195188,18223.34751326244,192946.88003752843,18100.52351713083,2384.648125576554,-122.82399613161033,-1.772422306682072e-4,8.651718312317003e-5
2018-08-10T19:00:00Z,211110.63775376495,34744.46831884228,217770.39918079536,34705.73580616098,6659.761427030404,-38.73251268130116,-4.949958689437922e-4,2.7283169396946597e-5
2018-08-10T20:00:00Z,272174.5483384009,80069.04602453425,272365.59288744576,79588.004180928,191.04454904486192,-481.04184360626095,-1.4199647179193861e-5,3.388457189472536e-4
2018-08-10T21:00:00Z,384755.7199892786,96699.98316818754,388721.8452706248,96335.91510463404,3966.125281346205,-364.06806355349545,-2.947876814343044e-4,2.564494261366018e-4
2018-08-10T22:00:00Z,507271.9184904881,106879.31586078984,513066.62831637904,106548.8664591659,5794.709825890954,-330.4494016239332,-4.3069972655507385e-4,2.3276845155408444e-4
2018-08-10T23:00:00Z,626550.3702710551,116874.81199249314,632292.8643089747,116663.58802486959,5742.494037919561,-211.22396762354765,-4.268187167587501e-4,1.4878609443147594e-4
2018-08-11T00:00:00Z,708527.2845777808,112987.48990162024,716809.7506311327,112828.8452706582,8282.466053351993,-158.6446309620369,-6.156056077979555e-4,1.1174922670438865e-4
2018-08-11T01:00:00Z,769297.6176494523,117615.08707581332,776598.485275285,117489.6566923687,7300.867625832674,-125.4303834446182,-5.426469632717892e-4,8.835312150289658e-5
2018-08-11T02:00:00Z,798968.7935709711,121406.52023857899,807303.9696157665,121320.03469848036,8335.17604479543,-86.4855400986271,-6.195233499426913e-4,6.092038645446313e-5
2018-08-11T03:00:00Z,790183.4211018636,124371.20310504516,797707.961325326,124263.77941874973,7524.540223462391,-107.42368629542761,-5.592717347498278e-4,7.566920985886693e-5
2018-08-11T04:00:00Z,757240.655934642,116206.5956891088,763370.7764614556,116150.37112434083,6130.120526813669,-56.22456476796651,-4.556295852557807e-4,3.960456522549814e-5
2018-08-11T05:00:00Z,692824.2304747201,107829.37691573774,592518.0463144168,107527.27132690517,-100306.18416030332,-302.10558883256454,0.007455394210871139,2.128030789973078e-4
2018-08-11T06:00:00Z,585404.677085764,100747.17461673345,517304.8696959817,100508.65706161408,-68099.80738978233,-238.5175551193679,0.005061611245861269,1.6801168862997325e-4
2018-08-11T07:00:00Z,487164.47824863286,100517.23701765446,436456.5371378906,100274.97486700934,-50707.94111074228,-242.26215064512508,0.003768937017861725,1.706493805063798e-4
2018-08-11T08:00:00Z,414066.4741333875,96382.31609834808,376835.37202276516,96116.73844575552,-37231.102110622334,-265.5776525925612,0.002767252542438323,1.870728125321011e-4
2018-08-11T09:00:00Z,363894.9125775916,93223.84786982239,391910.2899362169,93135.1684808014,28015.377358625294,-88.67938902099559,-0.0020822812065213127,6.246573292534118e-5
2018-08-11T10:00:00Z,336939.40212714113,75853.67606584949,350024.85516761744,75664.00961112748,13085.453040476306,-189.66645472201344,-9.725941791254179e-4,1.3360098932071551e-4
2018-08-11T11:00:00Z,293111.99657311523,66701.09320094844,300633.0170033631,66522.19849578323,7521.020430247881,-178.8947051652067,-5.590101213091951e-4,1.2601337241917318e-4
2018-08-11T12:00:00Z,246367.0513288278,55265.032304386885,252583.5425880506,55216.306276717565,6216.491259222792,-48.72602766931959,-4.620492079717898e-4,3.432259812010973e-5
2018-08-11T13:00:00Z,222402.95327649327,51168.098232690376,227212.09057713565,51082.13462478442,4809.137300642382,-85.96360790595645,-3.5744570178438784e-4,6.055273758686906e-5
2018-08-11T14:00:00Z,203552.55080089002,47614.21441411353,208021.05981998015,47596.44127049779,4468.509019090125,-17.77314361574099,-3.32128039273319e-4,1.2519396610657268e-5
2018-08-11T15:00:00Z,188734.47049289805,27052.168681084124,192566.30673410083,27029.467347493948,3831.836241202778,-22.701333590175636,-2.848064650133036e-4,1.5990812033642355e-5
2018-08-11T16:00:00Z,181794.27334845503,17924.54391513701,185291.94657034622,17886.042749836313,3497.673221891193,-38.50116530069499,-2.599693419533601e-4,2.7120208376923096e-5
2018-08-11T17:00:00Z,180694.54058022567,18828.6353805107,183273.7072558719,18779.42291403304,2579.1666756462364,-49.2124664776602,-1.9170008772095796e-4,3.466524545926913e-5
2018-08-11T18:00:00Z,189075.2287172401,32023.97003369048,191379.31501135707,32012.800091515324,2304.086294116976,-11.169942175154574,-1.7125436245341163e-4,7.86810365303165e-6
2018-08-11T19:00:00Z,187140.25420446816,49573.20918467411,195979.04317528717,49544.14969992166,8838.788970819005,-29.059484752448043,-6.569550688803354e-4,2.0469491654534007e-5
2018-08-11T20:00:00Z,186980.80907414132,58420.091197931004,189916.34740321955,58149.151305366315,2935.538329078234,-270.9398925646892,-2.1818789786105268e-4,1.908499726329813e-4
2018-08-11T21:00:00Z,208273.265169689,65356.13353334826,210876.8967285659,65002.60590128539,2603.631558876892,-353.5276320628691,-1.9351847359949938e-4,2.49024749606011e-4
2018-08-11T22:00:00Z,241239.39891300822,74810.29825439701,242585.5418870636,74377.52024845107,1346.1429740553722,-432.77800594594737,-1.000539161148659e-4,3.0484868731990014e-4
2018-08-11T23:00:00Z,291705.6401943735,90946.16986020234,295783.05432089535,90632.12050646999,4077.4141265218495,-314.0493537323491,-3.030593769334678e-4,2.212162631271214e-4
2018-08-12T00:00:00Z,337067.22650930414,96556.15339336457,303221.300400378,95704.1951478191,-33845.92610892613,-851.9582455454656,0.0025156447101087405,6.001191124262871e-4
2018-08-12T01:00:00Z,373210.4900581972,105265.72845173207,337138.716901728,104458.97788273703,-36071.773156469164,-806.750568995034,0.0026810838336429037,5.682748396956091e-4
2018-08-12T02:00:00Z,399354.00496772036,106358.0599435821,360466.2079901928,105536.03783291663,-38887.796977527556,-822.022110665479,0.00289038865237314,5.790321087056423e-4
2018-08-12T03:00:00Z,401594.07035941625,108413.20793343692,366511.20268984616,107488.08224461242,-35082.867669570085,-925.125688824497,0.0026075820819428937,6.516582357914237e-4
2018-08-12T04:00:00Z,398342.94131873857,111743.62594731711,430513.29717778164,111164.00630556108,32170.355859043077,-579.6196417560277,-0.0023911056615399905,4.0828388805928513e-4
2018-08-12T05:00:00Z,388610.62009977666,111254.01552558457,404380.22818071005,110683.33274741675,15769.608080933394,-570.6827781678294,-0.0011720976705325208,4.019887642401705e-4
2018-08-12T06:00:00Z,368952.6980849325,107392.1052632761,380049.8796502499,106934.70349485801,11097.181565317384,-457.40176841808716,-8.248131846669877e-4,3.2219365763580467e-4
2018-08-12T07:00:00Z,337221.7011662936,96420.42555310555,345210.5349763301,95816.43146160559,7988.833810036536,-603.9940914999606,-5.937809900511513e-4,4.2545324257013076e-4
2018-08-12T08:00:00Z,302294.88530114596,88166.29505303736,307720.2725500703,87691.21690635575,5425.387248924351,-475.07814668161154,-4.0324932132521855e-4,3.346448927636786e-4
2018-08-12T09:00:00Z,273127.32036322274,81208.93822025444,275952.79137108196,80755.69151214251,2825.471007859218,-453.2467081119248,-2.1000699379923612e-4,3.192668345009275e-4
2018-08-12T10:00:00Z,275967.5153237142,74340.36223231496,278674.62087042583,74129.76915261504,2707.105546711653,-210.59307969991642,-2.012093191474285e-4,1.4834169718225672e-4
2018-08-12T11:00:00Z,252968.5511138199,72837.17592154942,254618.54635765404,72476.68472557348,1649.995243834128,-360.49119597594836,-1.226381512947055e-4,2.539298817726294e-4
2018-08-12T12:00:00Z,221723.3623967392,59493.123652674694,222648.65479312016,59509.43799576961,925.2923963809735,16.314343094913056,-6.877362181694753e-5,-1.1491817995926264e-5
2018-08-12T13:00:00Z,197909.8724323482,54748.691597254554,198871.04083869536,54673.97970627126,961.1684063471621,-74.71189098329342,-7.144015528395314e-5,5.262703182815882e-5
2018-08-12T14:00:00Z,179210.15491619514,50666.217551858026,180594.563801482,50550.35827746554,1384.408885286859,-115.85927439248917,-1.028980822593282e-4,8.161123538426244e-5
2018-08-12T15:00:00Z,167542.6134783335,29704.299740700684,168534.0630288025,29727.444044040363,991.4495504690276,23.144303339679027,-7.369084270143e-5,-1.6302839781825565e-5
2018-08-12T16:00:00Z,163467.3037152637,19922.864968969814,164557.71755189053,19776.15338001877,1090.4138366268307,-146.71158895104236,-8.104649850949807e-5,1.0334359577396828e-4
2018-08-12T17:00:00Z,164813.07003945872,21180.17686127789,165700.31556491536,21240.133969873616,887.2455254566448,59.957108595725,-6.594573614264372e-5,-4.223376788973493e-5
2018-08-12T18:00:00Z,178213.5526986273,48145.71063272457,178963.47880431332,47978.28387967778,749.9261056860269,-167.42675304679142,-5.573928261469453e-5,1.179353506585595e-4
2018-08-12T19:00:00Z,181828.93343796593,53342.82587683135,183481.48906823125,53415.62409956813,1652.5556302653276,72.79822273677564,-1.2282845551509386e-4,-5.127904453466965e-5
2018-08-12T20:00:00Z,171376.68104416915,61248.27647700901,173014.56131824054,61009.81541840322,1637.8802740713872,-238.46105860578973,-1.2173768961140919e-4,1.6797189250409387e-4
2018-08-12T21:00:00Z,178188.24514213437,66240.17848035079,182963.08633872846,66085.06847314586,4774.84119659409,-155.1100072049303,-3.548965969837463e-4,1.0925943887386229e-4
2018-08-12T22:00:00Z,217964.74204032257,77948.17508210383,219629.9540174718,77590.2165120576,1665.2119771492435,-357.95857004623394,-1.2376915579273903e-4,2.521459008874219e-4
2018-08-12T23:00:00Z,258333.1600808695,86029.48280308046,260804.00622706386,85612.4664183532,2470.8461461943516,-417.01638472726336,-1.836490163443072e-4,2.9374620643470137e-4
2018-08-13T00:00:00Z,312668.0840903332,95434.70040070947,316079.68514999846,94975.87563857308,3411.601059665263,-458.8247621363844,-2.5357191087422713e-4,3.231960139504219e-4
2018-08-13T01:00:00Z,358744.697404747,103336.20952370323,363039.35223901155,103103.07811681053,4294.65483426454,-233.13140689270222,-3.1920608940617066e-4,1.6421768756233463e-4
2018-08-13T02:00:00Z,391264.4508202779,102896.26985535418,397456.2122112707,102582.34175244303,6191.7613909927895,-313.92810291115893,-4.602111267210574e-4,2.211308540879178e-4
