time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-10-20T10:00:00Z,282020.08642423194,93731.50197500455,289610.6436543121,73546.52089538133,7590.557230080187,-20184.98107962322,1.9442183968916816e-5,1.73273827576397e-5
2012-10-20T11:00:00Z,257776.01612919266,81499.98832596384,264764.7138876099,63274.61788326546,6988.697758417227,-18225.370442698382,1.7900602472747433e-5,1.564519522285839e-5
2012-10-20T12:00:00Z,224829.81170365334,64488.264520581186,228269.9693612021,55292.4020948105,3440.157657548756,-9195.862425770683,8.81149776397039e-6,7.893999375544624e-6
2012-10-20T13:00:00Z,207561.24528121465,58298.78246991796,210736.84177373894,50070.73109436324,3175.596492524288,-8228.051375554722,8.133860182759197e-6,7.063201841575458e-6
2012-10-20T14:00:00Z,181699.7113693855,54702.92579536672,185077.14588726722,47027.60584585277,3377.4345178817166,-7675.319949513949,8.650840939504057e-6,6.588720892427931e-6
2012-10-20T15:00:00Z,167991.30861562406,32144.502450738706,171394.8018619468,23856.660721104,3403.4932463227306,-8287.841729634707,8.71758684194433e-6,7.114527643976361e-6
2012-10-20T16:00:00Z,163156.13961191927,25373.500263142294,166665.1927897861,16455.53402947002,3509.053177866823,-8917.966233672272,8.987964305234312e-6,7.655445092615881e-6
2012-10-20T17:00:00Z,163881.46707756555,26262.371000923904,167943.5778283031,16473.768469831746,4062.110750737542,-9788.602531092158,1.0404546349375166e-5,8.40282495433484e-6
2012-10-20T18:00:00Z,171105.30095935156,44329.723430693644,176124.07365378225,30935.34421156733,5018.772694430692,-13394.379219126313,1.2854906308672553e-5,1.1498129951931026e-5
2012-10-20T19:00:00Z,179636.91805785112,63507.67132547375,185951.2735209301,47379.82795190986,6314.355463078973,-16127.84337356389,1.617336604377587e-5,1.384461615726325e-5
2012-10-20T20:00:00Z,212297.66774255043,91036.47929240004,226189.3553443518,53776.57834437156,13891.687601801357,-37259.90094802847,3.5581675732927665e-5,3.19849972953397e-5
2012-10-20T21:00:00Z,185231.98022535694,101601.0230294561,199172.30660324436,58168.66005252607,13940.326377887424,-43432.36297693003,3.570625736824435e-5,3.7283620648509124e-5
2012-10-20T22:00:00Z,207667.39273508248,113525.77811696788,222069.02871738275,67206.58980534213,14401.635982300271,-46319.18831162575,3.688783942128264e-5,3.976175661164959e-5
2012-10-20T23:00:00Z,246423.873598336,126399.04088439676,260407.75729516818,80927.69592710602,13983.88369683217,-45471.34495729074,3.58178235395342e-5,3.9033942884149274e-5
2012-10-21T00:00:00Z,290995.522753009,127095.47502498524,304453.6152313547,84627.8365398002,13458.09247834573,-42467.63848518503,3.447108056807697e-5,3.645547270731487e-5
2012-10-21T01:00:00Z,332595.110001666,130248.2840329523,344438.3085979868,93414.10606724177,11843.198596320814,-36834.177965710536,3.0334748676633612e-5,3.161954413815079e-5
2012-10-21T02:00:00Z,363783.4380700958,124783.15698872364,374608.22056003765,91684.36905849764,10824.782489941863,-33098.787930226,2.7726213796129412e-5,2.8412975222450712e-5
2012-10-21T03:00:00Z,373581.30332054273,122693.07942837515,382491.7576448564,95507.13333870968,8910.454324313672,-27185.946089665464,2.282292155487861e-5,2.3337217491857308e-5
2012-10-21T04:00:00Z,379645.4921085743,120359.10228850425,387884.50723660726,96906.21648869854,8239.015128032945,-23452.885799805706,2.1103121020828275e-5,2.013264849847617e-5
2012-10-21T05:00:00Z,367847.8300181572,120244.35470619108,375546.6710516839,97751.10695373669,7698.841033526696,-22493.247752454394,1.9719538261052075e-5,1.930886691108414e-5
2012-10-21T06:00:00Z,342101.41129146836,114989.73108152491,349641.8165053574,92355.44356343363,7540.405213889026,-22634.28751809128,1.9313726374086144e-5,1.9429939603379365e-5
2012-10-21T07:00:00Z,307117.9160624833,107617.92669825174,315478.9794011138,83333.48429645586,8361.063338630542,-24284.44240179588,2.1415730977066035e-5,2.0846481197674074e-5
2012-10-21T08:00:00Z,291958.383722205,102672.32521817226,301586.69063878333,74970.62364541966,9628.306916578324,-27701.7015727526,2.466160371461061e-5,2.37799572016222e-5
2012-10-21T09:00:00Z,259293.3907915498,97822.37522347867,269576.13103933685,68068.11797122555,10282.740247787035,-29754.25725225311,2.63378460292498e-5,2.5541931500720052e-5
2012-10-21T10:00:00Z,236549.51659741162,89490.94300134166,246549.08570924445,61574.32572173558,9999.569111832825,-27916.61727960608,2.5612541528798686e-5,2.3964447179521568e-5
2012-10-21T11:00:00Z,220830.5766794923,89763.5682767335,230806.67259212155,62445.773373787,9976.095912629244,-27317.794902946494,2.555241810921013e-5,2.3450400399725736e-5
2012-10-21T12:00:00Z,196600.33326206607,72081.00663112613,202847.7458169211,54348.20735154865,6247.412554855022,-17732.799279577484,1.6001900853849276e-5,1.5222357616763845e-5
2012-10-21T13:00:00Z,180296.01941493625,64545.72268042486,185154.29924854697,51123.83422842971,4858.279833610723,-13421.888451995146,1.2443825589408065e-5,1.1521744688323744e-5
2012-10-21T14:00:00Z,160413.1877030974,64278.11090032103,166056.0996192213,48704.93228456723,5642.911916123878,-15573.1786157538,1.4453554366062574e-5,1.3368475579135529e-5
2012-10-21T15:00:00Z,147437.67990237704,47187.378677056826,154156.22143723798,28268.05995466943,6718.541534860939,-18919.318722387397,1.7208633907130846e-5,1.6240900881870164e-5
2012-10-21T16:00:00Z,143050.41968230455,41035.42937685202,151046.55028816924,20401.00506127822,7996.130605864688,-20634.4243155738,2.0481005223521017e-5,1.771319807975608e-5
2012-10-21T17:00:00Z,143585.9498382004,49029.30793528058,152916.68931614785,24881.309606436724,9330.739477947442,-24147.998328843856,2.389942503527802e-5,2.0729353583448183e-5
2012-10-21T18:00:00Z,154270.93976599607,90419.19650504645,166707.6763715619,57364.99823326418,12436.73660556582,-33054.19827178227,3.185501587421907e-5,2.837469814525955e-5
2012-10-21T19:00:00Z,165699.44564291244,121598.58217934948,184428.46613729047,65928.23135907752,18729.020494378026,-55670.35082027197,4.797184857078855e-5,4.778907015616284e-5
2012-10-21T20:00:00Z,182357.0792492332,156529.93439405103,208533.2663754145,80786.45710037356,26176.187126181292,-75743.47729367747,6.704675694891405e-5,6.502043362265265e-5
2012-10-21T21:00:00Z,138093.4739776063,147564.6297101611,158755.18523616856,89530.65166574114,20661.711258562253,-58033.97804441996,5.292217412045827e-5,4.981807743873762e-5
2012-10-21T22:00:00Z,157832.4486752576,178965.15331327246,184187.63859905174,99417.5942656168,26355.189923794154,-79547.55904765565,6.750524836352965e-5,6.828596953435456e-5
2012-10-21T23:00:00Z,186139.2763104823,172205.55061606716,210562.85533307563,95269.30142131617,24423.57902259333,-76936.249194751,6.255768873659105e-5,6.60443441822381e-5
2012-10-22T00:00:00Z,228493.3543379575,168145.82923463147,249936.98537240346,96654.66354640518,21443.63103444595,-71491.16568822629,5.492495569114731e-5,6.137012399383721e-5
2012-10-22T01:00:00Z,253055.48419728156,161104.20944854963,273454.00774560525,93894.7190106179,20398.52354832369,-67209.49043793173,5.224805445760421e-5,5.769460774672704e-5
2012-10-22T02:00:00Z,268909.74415924796,155490.8471431111,288111.44732824614,92001.80450703019,19201.70316899818,-63489.04263608092,4.918256120232847e-5,5.450086568483498e-5
2012-10-22T03:00:00Z,280146.6217565378,143332.98187449027,296242.4046120364,92823.21880685372,16095.782855498604,-50509.76306763655,4.1227167112345876e-5,4.3359069509069313e-5
2012-10-22T04:00:00Z,283409.8110496256,137780.4798874212,297766.4736414639,91657.36374288877,14356.662591838278,-46123.11614453244,3.677264617465208e-5,3.9593442483737156e-5
2012-10-22T05:00:00Z,281656.56546601944,141818.2903943866,295342.1934072257,97920.59202519176,13685.627941206272,-43897.69836919484,3.5053881829472716e-5,3.768307826606362e-5
2012-10-22T06:00:00Z,269458.0032089631,132817.04308188058,283046.4979874466,89708.73835693751,13588.494778483524,-43108.30472494307,3.480508839285193e-5,3.7005439492638824e-5
2012-10-22T07:00:00Z,254179.3108164072,125456.02637618527,267727.35153158335,82946.98919937172,13548.040715176146,-42509.03717681355,3.470147079044517e-5,3.649101056453074e-5
2012-10-22T08:00:00Z,258077.14213004615,121469.57100158834,272709.49009717617,75898.41136309147,14632.347967130016,-45571.15963849687,3.747877691334427e-5,3.911962674876465e-5
2012-10-22T09:00:00Z,229246.96357892983,114180.3592929462,243518.72424289022,69456.98050724382,14271.760663960391,-44723.378785702385,3.655518138898705e-5,3.83918666744291e-5
2012-10-22T10:00:00Z,210519.75155966636,108951.38894902534,224325.3267451931,68139.87861390933,13805.575185526744,-40811.51033511601,3.536111044523254e-5,3.503380348509713e-5
2012-10-22T11:00:00Z,198656.29954749864,105281.87191698427,212183.82471013983,66084.22558175692,13527.525162641192,-39197.64633522734,3.46489229820935e-5,3.364841505522755e-5
2012-10-22T12:00:00Z,180122.68134585672,90456.66228620254,189947.19867721264,62104.690499688935,9824.51733135592,-28351.971786513604,2.5164170109289283e-5,2.4338168321329595e-5
2012-10-22T13:00:00Z,166475.89786700686,72199.76506576643,174547.35460973225,51634.23017197687,8071.456742725393,-20565.53489378956,2.0673942917832844e-5,1.765406136942183e-5
2012-10-22T14:00:00Z,180583.56228143373,71817.71262448702,189200.90466620674,49962.73557634811,8617.342384773016,-21854.977048138906,2.2072155032830366e-5,1.8760956523998002e-5
2012-10-22T15:00:00Z,164164.3546203283,48442.535823844846,173228.1915723777,23924.80584005615,9063.836952049402,-24517.729983788697,2.3215790375398976e-5,2.1046742134746463e-5
2012-10-22T16:00:00Z,159922.7381795434,44842.55652674603,169426.77095052483,20167.297508740754,9504.03277098143,-24675.25901800528,2.434329232744395e-5,2.1181969701249734e-5
2012-10-22T17:00:00Z,163844.75836204435,46564.111039851465,174244.81391878388,18694.855913065185,10400.055556739535,-27869.25512678628,2.663833329914167e-5,2.3923790111432316e-5
2012-10-22T18:00:00Z,176956.69750310146,78406.91919191863,191700.03367928223,35708.22471680956,14743.336176180776,-42698.69447510907,3.776305817403937e-5,3.6653817979974095e-5
2012-10-22T19:00:00Z,214226.4157850509,110355.49650718839,232357.5560599609,57945.642140774595,18131.140274909994,-52409.8543664138,4.644045939000359e-5,4.499016388951491e-5
2012-10-22T20:00:00Z,274334.6324338197,217815.35092779036,312826.6958660438,101611.49398506174,38492.063432224095,-116203.85694272863,9.859220554017358e-5,9.975281617644456e-5
2012-10-22T21:00:00Z,289379.92277713795,274528.4170596906,333455.80857710243,136298.45297383203,44075.88579996448,-138229.96408585855,1.1289441003356023e-4,1.1866067581843726e-4
2012-10-22T22:00:00Z,340907.238726338,260544.64933209502,375676.8331100079,146744.64917790852,34769.5943836699,-113800.0001541865,8.905760539595929e-5,9.768927464993462e-5
2012-10-22T23:00:00Z,392134.78789090354,225119.38215078245,419125.18413236295,138148.38297070554,26990.396241459413,-86970.9991800769,6.913224328787142e-5,7.465846936705135e-5
2012-10-23T00:00:00Z,429619.9638100015,190097.2450631459,448217.8342028832,132550.9065858141,18597.870392881683,-57546.338477331796,4.763592535414651e-5,4.939947326004775e-5
2012-10-23T01:00:00Z,455475.3097833294,177240.614451301,469839.66862971813,134631.75195281793,14364.358846388757,-42608.86249848307,3.6792359087987226e-5,3.657670356323355e-5
2012-10-23T02:00:00Z,467707.29837534716,168832.20524682253,479068.07443488314,136559.70663301728,11360.776059535972,-32272.498613805248,2.9099088707724672e-5,2.7703664116451003e-5
2012-10-23T03:00:00Z,473735.2343347104,165023.26422894202,483321.9567684029,138425.82685926062,9586.722433692485,-26597.4373696814,2.455509069560394e-5,2.283202425897057e-5
2012-10-23T04:00:00Z,457703.0133272159,149508.57688095944,466913.88248334866,124198.30539879782,9210.869156132743,-25310.271482161625,2.3592393446095203e-5,2.1727083118939117e-5
2012-10-23T05:00:00Z,427266.40644510003,138927.6554913361,436355.99481458776,113449.85170101949,9089.588369487727,-25477.80379031661,2.328174914234065e-5,2.18708977906607e-5
2012-10-23T06:00:00Z,369879.338572299,116265.89627524055,377329.7588616407,96368.69807923725,7450.42028934171,-19897.1981960033,1.9083242181101603e-5,1.708034144727585e-5
2012-10-23T07:00:00Z,319789.19501185854,115068.613889977,327174.8268772855,96153.1450540205,7385.631865426956,-18915.468835956504,1.891729541084143e-5,1.62375960258736e-5
2012-10-23T08:00:00Z,308579.5560563763,115343.26672412951,316329.66978912236,96355.30326235757,7750.113732746046,-18987.963461771942,1.9850866333628243e-5,1.629982754961994e-5
2012-10-23T09:00:00Z,272958.7725457652,112630.15504802449,281323.72109920165,92693.22864356982,8364.948553436436,-19936.926404454673,2.1425682428418726e-5,1.711444531249112e-5
2012-10-23T10:00:00Z,245211.38814086033,106002.6559496173,255409.69836706226,79236.78963228282,10198.310226201924,-26765.866317334483,2.6121589967619394e-5,2.297660863246783e-5
2012-10-23T11:00:00Z,223864.26239514118,98493.5225585873,234743.0626259897,69761.7863937482,10878.800230848516,-28731.736164839094,2.786457292108674e-5,2.4664169258115495e-5
2012-10-23T12:00:00Z,201844.4911817669,79261.25554240712,209142.5427907685,59484.80663418916,7298.051609001588,-19776.448908217957,1.8692970449464525e-5,1.6976686699277043e-5
2012-10-23T13:00:00Z,189313.81099721103,74225.6899905706,197081.13429501263,52954.94668025424,7767.323297801602,-21270.743310316357,1.989494630294976e-5,1.8259433061813673e-5
2012-10-23T14:00:00Z,179110.02980858422,73918.62077043352,188053.46985057587,50189.19725984664,8943.44004199165,-23729.423510586887,2.2907410001774257e-5,2.0370036620997833e-5
2012-10-23T15:00:00Z,163713.4634154616,55796.55606337918,173760.47292553974,30211.528206032548,10047.009510078147,-25585.027857346635,2.5734053681633674e-5,2.196294209047605e-5
2012-10-23T16:00:00Z,160324.0531427301,54081.00447172842,171268.55889107706,25108.293253713822,10944.505748346972,-28972.711218014596,2.8032868702312855e-5,2.487102934705705e-5
2012-10-23T17:00:00Z,163792.16026516538,62015.494986485326,176176.45254369758,28624.87874614419,12384.2922785322,-33390.616240341136,3.172068683572991e-5,2.866348924616634e-5
2012-10-23T18:00:00Z,177547.75691728742,104273.99434591514,196903.82482265664,47050.84129233637,19356.067905369215,-57223.15305357877,4.957794556106115e-5,4.9122041365662084e-5
2012-10-23T19:00:00Z,213716.74504187173,158417.46991556036,241202.72917427268,76735.83442276898,27485.984132400947,-81681.63549279138,7.040162452779799e-5,7.011792366168635e-5
2012-10-23T20:00:00Z,276205.3730021527,287096.20536234794,328434.79611770326,129457.12560962363,52229.42311555054,-157639.07975272433,1.3377859121842137e-4,1.3532203283534274e-4
2012-10-23T21:00:00Z,288862.68680376903,359690.9953629561,347324.0345272125,175139.83379354942,58461.34772344347,-184551.16156940666,1.4974082179444905e-4,1.5842415716248997e-4
2012-10-23T22:00:00Z,335076.326959944,326042.0392526139,379699.7506085757,181826.77356604216,44623.423648631724,-144215.26568657174,1.1429685405197137e-4,1.2379863514306433e-4
2012-10-23T23:00:00Z,384014.70621275855,240791.12480811513,412580.0022364516,150214.4398812798,28565.296023693052,-90576.68492683533,7.31661357111382e-5,7.775369629797574e-5
2012-10-24T00:00:00Z,421259.24255751155,193449.70528079776,440507.6674870531,134041.3255585086,19248.424929541536,-59408.37972228916,4.930223266205159e-5,5.099790435268123e-5
2012-10-24T01:00:00Z,444534.90757612296,177817.88227947234,459523.8631117339,133853.00321898088,14988.955535610963,-43964.879060491454,3.83921788864747e-5,3.774074815177851e-5
2012-10-24T02:00:00Z,453308.12011531484,173351.69547238093,465737.329284139,137457.64139324578,12429.209168824134,-35894.05407913515,3.183573536482955e-5,3.0812514081593723e-5
2012-10-24T03:00:00Z,447662.4876390525,175752.6436740365,459742.71870992857,140440.23431350652,12080.231070876063,-35312.40936052997,3.0941875246821146e-5,3.03132131098229e-5
2012-10-24T04:00:00Z,427942.9249214465,163256.2431792851,440356.1472326352,126100.45453075763,12413.2223111887,-37155.78864852748,3.179478719491111e-5,3.1895624228497796e-5
2012-10-24T05:00:00Z,390775.0204712678,152052.94600208674,402989.2599764758,115391.01550532877,12214.239505207981,-36661.93049675797,3.1285119695771845e-5,3.147168183341032e-5
2012-10-24T06:00:00Z,335943.974084843,127608.20145589579,346383.5307005601,97781.43510195035,10439.556615717069,-29826.766353945437,2.673950991007148e-5,2.560417545098582e-5
2012-10-24T07:00:00Z,295907.96116079384,128197.28716102261,306603.9006317917,97796.73117410654,10695.939470997837,-30400.55598691608,2.739619985887939e-5,2.6096733385701186e-5
2012-10-24T08:00:00Z,295783.6652757921,129567.87431458331,306550.68415551534,99591.30600031947,10767.018879723211,-29976.568314263845,2.7578260134423343e-5,2.5732769869481567e-5
2012-10-24T09:00:00Z,267907.7697564339,126050.31494660294,279066.7173251474,95791.72725139673,11158.947568713513,-30258.58769520621,2.8582132372399387e-5,2.5974863619254464e-5
2012-10-24T10:00:00Z,242623.21848840325,113976.93406852247,255310.29609841987,79274.63042997394,12687.077610016626,-34702.30363854853,3.249623044068175e-5,2.978948037380015e-5
