time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-06T16:00:00Z,89197.26140200203,9795.418058015533,87204.99252225738,9814.611518454733,-1992.2688797446463,19.193460439199043,1.0183260761549053e-5,-0.19347003817866157
2018-08-06T17:00:00Z,86838.50854693327,9879.701312570149,85392.48846440486,9878.52197966318,-1446.0200825284119,-1.1793329069678293,7.391170798547464e-6,0.011887673057143592
2018-08-06T18:00:00Z,88085.32512921887,10536.05571479753,87006.48473203657,10555.29142500016,-1078.840397182299,19.23571020262898,5.514372681466879e-6,-0.19389591569927453
2018-08-06T19:00:00Z,93250.00350420218,14200.019038923416,92703.82369151193,14198.835237293266,-546.1798126902431,-1.183801630149901,2.791737356270728e-6,0.011932717776796102
2018-08-06T20:00:00Z,115132.56405513559,20981.975885430016,113356.59678579376,20986.61996966066,-1775.9672693418252,4.644084230643784,9.077659141070375e-6,-0.04681235862880533
2018-08-06T21:00:00Z,162661.8471924824,26925.69808134757,156158.39299670744,26890.28918907699,-6503.454195774975,-35.40889227058142,3.3241682686352676e-5,0.3569215546698665
2018-08-06T22:00:00Z,216214.95834950305,34206.100828728006,200946.6081347639,34198.00032205813,-15268.350214739155,-8.100506669878087,7.804247369224115e-5,0.08165308906397582
2018-08-06T23:00:00Z,262009.9573929325,38165.34072737821,238374.73907913803,38180.237754842,-23635.218313794467,14.897027463790437,1.2080878926159693e-4,-0.15016200342288974
2018-08-07T00:00:00Z,297297.0577877253,40951.91650799368,267031.8874637452,40954.74696146769,-30265.1703239801,2.8304534740091185,1.5469705145486579e-4,-0.028530964669668576
2018-08-07T01:00:00Z,319353.3249226877,43715.25712508008,283853.0397542659,43749.80409348643,-35500.285168421804,34.54696840635006,1.8145575863521342e-4,-0.3482333640515989
2018-08-07T02:00:00Z,328275.19123163546,44589.94431333651,289546.38148079184,44591.45336180147,-38728.80975084362,1.5090484649554128,1.9795800290160306e-4,-0.015211205142148816
2018-08-07T03:00:00Z,326995.1298598502,42404.37709040242,286222.65720611246,42405.0865986294,-40772.47265373776,0.709508226980688,2.084039584954799e-4,-0.0071518413366295774
2018-08-07T04:00:00Z,317277.3244863724,41547.804788712405,275239.4423499109,41541.62043140788,-42037.8821364615,-6.184357304526202,2.148719583040019e-4,0.06233830775890557
2018-08-07T05:00:00Z,300747.5466004189,42279.08384401855,259536.09823436153,42281.79707279696,-41211.44836605739,2.713228778411576,2.1064773401794376e-4,-0.027349340000965273
2018-08-07T06:00:00Z,277724.6380028303,39322.84805313023,238818.52913491978,39295.08511262294,-38906.108867910545,-27.762940507287567,1.9886424761597933e-4,0.27985037804475155
2018-08-07T07:00:00Z,253534.67325506167,39021.91682333206,218215.44531139455,39012.482607756174,-35319.22794366712,-9.4342155758859,1.8053030477143794e-4,0.09509687184519694
2018-08-07T08:00:00Z,227541.24689849777,35325.1849044665,196927.66719782085,35331.46888824048,-30613.579700676928,6.283983773981163,1.5647790722726903e-4,-0.06334254234756222
2018-08-07T09:00:00Z,196521.93925913417,31343.617351250792,172548.8841105616,31331.597681768682,-23973.055148572574,-12.019669482109748,1.225356046620577e-4,0.12115824142109252
2018-08-07T10:00:00Z,176195.81383253203,27493.385610099293,159519.6748201233,27489.70011792655,-16676.139012408734,-3.68549217274267,8.523822953102853e-5,0.03714975283516087
2018-08-07T11:00:00Z,154431.87449150177,24373.00795486216,142292.98960937976,24381.608813580562,-12138.884882122016,8.60085871840056,6.204655976201262e-5,-0.08669663659085702
2018-08-07T12:00:00Z,138853.06173752726,20309.767932162056,128667.79615734579,20304.99752031643,-10185.265580181469,-4.770411845627677,5.206085201808304e-5,0.04808574070450637
2018-08-07T13:00:00Z,124061.49780416027,17516.98955846885,116498.99946551149,17519.50525695517,-7562.4983386487875,2.515698486320616,3.865486901602999e-5,-0.025358235099723455
2018-08-07T14:00:00Z,115420.74386282756,15625.427653041523,109320.41242746398,15630.711394025722,-6100.33143536358,5.2837409841995395,3.1181165539334416e-5,-0.05326009726997946
2018-08-07T15:00:00Z,102898.75710169418,11240.096740027931,97684.98656426289,11275.859000038205,-5213.770537431294,35.76226001027317,2.664960812937543e-5,-0.3604835006934009
2018-08-07T16:00:00Z,96803.756517792,9884.207685712285,92260.54598619165,9879.036260383078,-4543.210531600358,-5.171425329206613,2.3222115251748644e-5,0.052127955719560345
2018-08-07T17:00:00Z,94393.49588993966,9831.652591800306,90809.05363923668,9833.638228935022,-3584.4422507029813,1.9856371347159438,1.832147783601413e-5,-0.02001521786440784
2018-08-07T18:00:00Z,96687.34769744966,10527.754879142241,93142.69602501288,10535.34578770339,-3544.651672436783,7.590908561149263,1.8118092721455973e-5,-0.07651634127095235
2018-08-07T19:00:00Z,102803.16748933082,14224.81738070377,100090.24459056617,14227.113634909256,-2712.9228987646493,2.296254205486548,1.3866803615202234e-5,-0.023146237241101365
2018-08-07T20:00:00Z,127665.54467313974,20867.589471778952,123185.98876894978,20857.2818960063,-4479.555904189954,-10.307575772651035,2.289675170459407e-5,0.10390034066975483
2018-08-07T21:00:00Z,179064.03617537487,26989.49374413443,168826.42326857772,26997.359353347783,-10237.612906797149,7.865609213353309,5.232841955503406e-5,-0.07928532322905088
2018-08-07T22:00:00Z,236166.15534923208,34119.78827744155,216789.90808170798,34118.0173881686,-19376.2472675241,-1.7708892729497165,9.903953252070089e-5,0.01785055989945612
2018-08-07T23:00:00Z,284749.49693225184,38226.6242360944,256565.17908161675,38227.244206664756,-28184.317850635096,0.6199705703547806,1.4406100550854633e-4,-0.006249301958661886
2018-08-08T00:00:00Z,319991.1109473806,40984.57210886616,285895.87977612374,40992.98516046455,-34095.23117125686,8.413051598392485,1.7427398142499e-4,-0.08480354124240287
2018-08-08T01:00:00Z,340769.06621481036,43784.19723188397,302991.54566605424,43771.20272202722,-37777.52054875612,-12.994509856747754,1.9309559396524272e-4,0.13098463021100198
2018-08-08T02:00:00Z,346595.5608043893,44534.90609522316,307133.10463793663,44517.13608425854,-39462.45616645267,-17.77001096461754,2.0170795494516472e-4,0.17912167066749424
2018-08-08T03:00:00Z,341843.1208206424,42437.44282623128,301277.3145863983,42426.82843278327,-40565.80623424408,-10.614393448006012,2.0734760608152785e-4,0.10699306214918039
2018-08-08T04:00:00Z,327770.8642460975,41642.340830029425,286683.77044918464,41636.06136797739,-41087.09379691287,-6.279462052036251,2.1001210947079377e-4,0.06329696340049915
2018-08-08T05:00:00Z,304049.43319906876,42001.849835445275,265928.0769681293,41987.458951996945,-38121.35623093945,-14.390883448329987,1.9485307180691172e-4,0.14506007288226438
2018-08-08T06:00:00Z,272083.4335485364,39577.276378050025,238587.2382482156,39586.295933117064,-33496.195300320775,9.019555067039619,1.712120762066313e-4,-0.09091709484605665
2018-08-08T07:00:00Z,240639.4092652421,38801.482792546274,212173.31962461266,38818.81113158004,-28466.08964062945,17.328339033767406,1.4550125066919387e-4,-0.17466961859513824
2018-08-08T08:00:00Z,209063.00551690918,35482.673222499565,186408.46286732348,35481.63419205311,-22654.542649585695,-1.0390304464526707,1.1579617469301358e-4,0.010473424569831179
2018-08-08T09:00:00Z,182899.5313491143,31235.654181681486,165721.39087494125,31240.46445317511,-17178.140474173037,4.810271493624896,8.780415416088065e-5,-0.04848752586691826
2018-08-08T10:00:00Z,166033.93475104854,27562.507125397446,153611.83533329482,27570.486549451667,-12422.099417753721,7.979424054221454,6.349417935649644e-5,-0.08043257656972971
2018-08-08T11:00:00Z,143531.08584697865,24243.020327651437,135209.42982737953,24234.604486415938,-8321.656019599119,-8.415841235499101,4.253521905454534e-5,0.08483166077818076
2018-08-08T12:00:00Z,129598.57068473753,20281.950553589446,122965.2436281565,20284.72596803448,-6633.3270565810235,2.7754144450336753,3.3905513367483365e-5,-0.027976171381041578
2018-08-08T13:00:00Z,117916.31862653601,17613.044673803288,112861.62870974622,17632.31645221085,-5054.689916789794,19.271778407561214,2.5836485232877097e-5,-0.19425948312409513
2018-08-08T14:00:00Z,110106.80873041655,15569.638391617465,105987.5212544809,15577.741993579222,-4119.287475935649,8.103601961756794,2.1055279709339472e-5,-0.08168428959917086
2018-08-08T15:00:00Z,98226.29390887893,11344.45129322632,94840.32842038733,11338.498166980047,-3385.9654884915944,-5.953126246273314,1.7306985944254235e-5,0.060007499210338
2018-08-08T16:00:00Z,92159.49769258907,9918.171831936304,89545.41380240525,9906.351342495329,-2614.083890183814,-11.820489440975507,1.3361599017557444e-5,0.1191505070531946
2018-08-08T17:00:00Z,90718.50623221553,9852.754362496129,88484.77260766193,9849.625287842606,-2233.733624553599,-3.1290746535232756,1.141748094443201e-5,0.03154106548940236
2018-08-08T18:00:00Z,92878.29914011268,10441.857894401943,91292.32865562434,10406.29663919362,-1585.9704844883381,-35.56125520832211,8.106511710274299e-6,0.3584573727405622
2018-08-08T19:00:00Z,99928.15473497238,14297.12904142186,98666.67456873879,14289.699897772303,-1261.4801662335958,-7.429143649556863,6.447915544374438e-6,0.07488575132491886
2018-08-08T20:00:00Z,121904.61823021356,20930.679618221562,119516.06695369349,20949.48955891739,-2388.551276520069,18.809940695828118,1.2208814150754735e-5,-0.18960416002566813
2018-08-08T21:00:00Z,168665.83558615512,26940.477288306985,161895.3635067479,26964.260984295397,-6770.47207940722,23.783695988411637,3.4606514895834676e-5,-0.23973960221941618
2018-08-08T22:00:00Z,218349.27797684362,34071.411850789686,203685.77432112212,34083.78440042342,-14663.503655721492,12.372549633735616,7.495086778812644e-5,-0.12471527255801645
2018-08-08T23:00:00Z,257754.75683168927,38252.89319431454,235697.38355083967,38236.67584481921,-22057.3732808496,-16.21734949533129,1.1274380989302295e-4,0.16347084653950894
2018-08-09T00:00:00Z,288361.78373062576,41094.390010583644,260784.7574001298,41075.14002345667,-27577.02633049595,-19.24998712697561,1.409569024576333e-4,0.19403982706466727
2018-08-09T01:00:00Z,308762.4966916459,43564.91022686938,276506.66710937716,43552.94691440094,-32255.82958226872,-11.963312468440563,1.6487208481539447e-4,0.12059016284970868
2018-08-09T02:00:00Z,315394.8195787041,44596.62808492928,281086.23107011255,44606.160294138666,-34308.58850859152,9.532209209384746,1.753645337211977e-4,-0.09608464745107818
2018-08-09T03:00:00Z,311957.53140774125,42364.993898994646,277069.2744183927,42369.36748229669,-34888.25698934856,4.3735833020473365,1.783274446790582e-4,-0.044085709875251955
2018-08-09T04:00:00Z,296819.25229909114,41750.71232658126,262234.9881947553,41760.44771059674,-34584.26410433586,9.735384015475574,1.767736188630686e-4,-0.09813264904077876
2018-08-09T05:00:00Z,273917.2087127735,41936.1858275492,242708.6098139917,41965.13377970172,-31208.598898781813,28.947952152520884,1.5951928166926024e-4,-0.29179529277087457
2018-08-09T06:00:00Z,246047.6515056379,39557.7538980955,219616.89975337114,39563.767622968524,-26430.751752266777,6.01372487302433,1.350978474610314e-4,-0.060618333232073315
2018-08-09T07:00:00Z,220872.49578133592,38842.091473293694,198434.2899801948,38832.1188047923,-22438.205801141128,-9.972668501395674,1.1469039295720435e-4,0.10052447612665476
2018-08-09T08:00:00Z,193552.2008011362,35409.74462477272,175670.3646890332,35415.46292348506,-17881.836112103018,5.718298712337855,9.140101613601931e-5,-0.05764043819495655
2018-08-09T09:00:00Z,169719.46473219045,31236.130834925392,156296.78340963446,31239.86341846008,-13422.681322555989,3.7325835346891836,6.860854245953045e-5,-0.03762443365796186
2018-08-09T10:00:00Z,156658.10154300035,27604.36043236493,147658.7534270272,27597.87937713924,-8999.348115973145,-6.481055225689488,4.599916681961914e-5,0.0653290221387762
2018-08-09T11:00:00Z,138080.0184825738,24355.25493031871,131947.74970613036,24362.272142571546,-6132.268776443438,7.0172122528347245,3.134440970559796e-5,-0.07073348376986888
2018-08-09T12:00:00Z,125901.18401579277,20179.9668866753,121121.12759633736,20175.21751466627,-4780.056419455403,-4.749372009031504,2.4432726661107032e-5,0.04787365919880659
2018-08-09T13:00:00Z,115070.26734017307,17679.71490148282,111526.42021000323,17675.065602418737,-3543.8471301698446,-4.649299064083607,1.8113980393154698e-5,0.046864924138182544
2018-08-09T14:00:00Z,107957.13875310612,15521.700722737007,105213.12122413912,15499.562800168793,-2744.0175289670005,-22.13792256821398,1.4025740358557412e-5,0.22315020983508205
2018-08-09T15:00:00Z,97039.17448667603,11490.015296922944,94852.35009893504,11467.586421568263,-2186.824387740984,-22.428875354680713,1.1177709598583684e-5,0.226083013270097
2018-08-09T16:00:00Z,92032.04533301175,9753.329942825434,90292.88590217559,9753.462465347562,-1739.1594308361528,0.13252252212805615,8.889519969002252e-6,-0.0013358267258198222
2018-08-09T17:00:00Z,91447.1253052634,9959.309519465962,89580.38278260804,9952.963154670106,-1866.7425226553605,-6.346364795856061,9.54164675066747e-6,0.06397134290814857
2018-08-09T18:00:00Z,93658.99070091231,10375.98939105717,92108.2253898122,10408.489792795559,-1550.7653111001127,32.50040173838897,7.92656438267573e-6,-0.3276039766287371
2018-08-09T19:00:00Z,101371.86681288043,14184.107189051028,100489.057392889,14185.027864888147,-882.809419991434,0.9206758371183241,4.5123821477735985e-6,-0.00928041037319514
2018-08-09T20:00:00Z,121218.89221056292,20978.5043708375,119706.68732556072,20979.064041204696,-1512.2048850021965,0.5596703671944852,7.729467054085297e-6,-0.005641476046051712
2018-08-09T21:00:00Z,163053.91650249815,26909.117252993157,159422.92217522018,26866.066411392552,-3630.9943272779637,-43.050841600605054,1.8559423597037817e-5,0.43395238677659465
2018-08-09T22:00:00Z,206330.02952115147,34165.81004827884,198002.66128283326,34173.6598136187,-8327.368238318217,7.849765339859005,4.256441642510861e-5,-0.07912561701976406
2018-08-09T23:00:00Z,243720.81497234775,38094.919984850116,228950.9899292979,38091.46371457721,-14769.825043049845,-3.4562702729090233,7.549431773240959e-5,0.03483919659895297
2018-08-10T00:00:00Z,275121.9970461605,41265.703299282555,254042.05733148084,41289.40864902959,-21079.93971467967,23.705349747033324,1.077477669479186e-4,-0.23894987228204334
2018-08-10T01:00:00Z,294048.8991329653,43414.020041831565,267639.2535605895,43435.33290247555,-26409.645572375797,21.312860643985914,1.3498996557034126e-4,-0.21483358748937098
2018-08-10T02:00:00Z,301197.0668971139,44703.304787758745,271723.1816431235,44704.80999840883,-29473.88525399042,1.5052106500879745,1.5065248584108262e-4,-0.015172519976892763
2018-08-10T03:00:00Z,298616.9253918504,42375.57454635464,267799.0456457749,42375.508534178094,-30817.879746075487,-0.06601217654679203,1.575221641832661e-4,6.654025915348365e-4
2018-08-10T04:00:00Z,284866.9315297052,41693.24551913084,253182.49359588817,41709.34362461651,-31684.43793381701,16.098105485667475,1.6195147996515914e-4,-0.16226886718954667
2018-08-10T05:00:00Z,267746.0905632279,41991.87328332159,236744.89682215953,41980.37416164274,-31001.19374106836,-11.499121678847587,1.5845915327707404e-4,0.11591112073173176
2018-08-10T06:00:00Z,249212.69418818498,39573.46419285371,219493.70256761456,39550.07231464226,-29718.99162057042,-23.391878211448784,1.5190531976855926e-4,0.23579007990642753
2018-08-10T07:00:00Z,227061.0864816055,38790.704537625716,200297.51946007516,38776.88428339688,-26763.567021530354,-13.820254228834528,1.3679899568795677e-4,0.13930813162959815
2018-08-10T08:00:00Z,201646.2232452944,35475.52423391143,179224.7643734306,35482.536722093835,-22421.458871863782,7.0124881824085605,1.146047928911087e-4,-0.07068586515056863
2018-08-10T09:00:00Z,172405.10687232562,31248.52265232974,155927.8777042741,31236.144490102022,-16477.229168051505,-12.37816222771653,8.422152398805561e-5,0.12477184749275574
2018-08-10T10:00:00Z,155055.93613921377,27513.88927669926,144141.25829434174,27506.970227570557,-10914.677844872029,-6.919049128704501,5.5789161670226e-5,0.06974399969880349
2018-08-10T11:00:00Z,134427.39543921914,24384.471899405973,127601.84869458001,24399.32258973709,-6825.546744639127,14.850690331117221,3.488802292073712e-5,-0.14969492522947198
2018-08-10T12:00:00Z,120559.72997735481,20161.16149627568,115751.80344145767,20152.709245890273,-4807.926535897146,-8.452250385405932,2.4575181661065366e-5,0.08519866492758058
2018-08-10T13:00:00Z,108705.92967137501,17649.536869138086,105613.89158139462,17638.72057464831,-3092.038089980386,-10.816294489777647,1.580460874284605e-5,0.10902822419740038
2018-08-10T14:00:00Z,100418.20337182788,15570.50744746794,98483.19137410577,15588.129815056995,-1935.0119977221184,17.622367589054193,9.890598578268157e-6,-0.17763342577296082
2018-08-10T15:00:00Z,88855.33152565712,11418.211093906037,87105.68279265893,11425.618335620904,-1749.64873299819,7.4072417148672685,8.943134870187877e-6,-0.07466497987237097
2018-08-10T16:00:00Z,82827.37806453994,9867.364257708923,81945.39764972258,9888.030592336045,-881.9804148173571,20.666334627121614,4.508144780043706e-6,-0.2083166066894536
2018-08-10T17:00:00Z,80484.79378297721,9829.065591406057,80144.34449917823,9853.156627241748,-340.4492837989819,24.09103583569049,1.740168643025739e-6,-0.24283758719066326
2018-08-10T18:00:00Z,82292.39164425523,10511.270797191486,82159.69103951393,10508.250789096468,-132.7006047413015,-3.0200080950180563,6.782843797013625e-7,0.03044167482429202
2018-08-10T19:00:00Z,89229.96172847168,14115.157566478785,89285.92939305038,14104.158807624257,55.96766457869671,-10.998758854528205,-2.8607249172753767e-7,0.1108674645848419
2018-08-10T20:00:00Z,106797.20582307053,21099.805272749953,106404.82564780343,21104.308367561647,-392.3801752670988,4.503094811694609,2.005607618043668e-6,-0.04539118560201879
2018-08-10T21:00:00Z,150757.85509272007,26713.561786633796,146980.03913651448,26711.72632631233,-3777.8159562055953,-1.8354603214647796,1.9309886021064186e-5,0.018501435923663392
2018-08-10T22:00:00Z,199631.54651487342,34314.27225984123,188149.57871347532,34323.72726666814,-11481.967801398103,9.455006826909084,5.8688801178450044e-5,-0.09530644760887853
2018-08-10T23:00:00Z,241339.30870020197,37992.37851727338,221769.80675815622,37990.79930652178,-19569.501942045754,-1.579210751595383,1.0002733229213261e-4,0.015918440834114724
2018-08-11T00:00:00Z,270804.3767112119,41313.720740924204,245163.59565063636,41298.906695625155,-25640.781060575566,-14.814045299048303,1.3106000014571122e-4,0.14932554338840737
2018-08-11T01:00:00Z,287499.725074725,43458.117228490955,257351.01419397403,43460.68448668299,-30148.710880750965,2.567258192037116,1.5410178196558928e-4,-0.025877956817703978
2018-08-11T02:00:00Z,294123.7334421135,44643.2930197867,261795.37366446873,44644.24507978984,-32328.35977764477,0.952060003139195,1.6524281484089939e-4,-0.009596762696294869
2018-08-11T03:00:00Z,286767.16984609666,42300.04666783774,254704.40372681204,42295.55294894413,-32062.766119284614,-4.493718893609184,1.6388526240046681e-4,0.04529667636874669
2018-08-11T04:00:00Z,271279.65837392246,41807.6210341121,240324.13906412607,41763.599905896765,-30955.519309796393,-44.02112821533228,1.5822569350238866e-4,0.44373287367681696
2018-08-11T05:00:00Z,251335.13897518793,42009.14071341997,223083.20027858566,42003.79154531501,-28251.938696602272,-5.349168104956334,1.4440664194065712e-4,0.05391960250046333
2018-08-11T06:00:00Z,228474.2196859558,39488.12884085781,203103.15022928157,39502.68651620458,-25371.069456674217,14.55767534676852,1.2968139928471944e-4,-0.146741334844432
2018-08-11T07:00:00Z,205623.29818933213,38867.90972100683,183982.93088298102,38886.36633175061,-21640.36730635111,18.456610743778583,1.1061233024154826e-4,-0.1860425949014825
2018-08-11T08:00:00Z,182513.0522867504,35368.54923222007,165359.15858977498,35365.93365715512,-17153.89369697543,-2.6155750649559195,8.768021945641341e-5,0.026364990788356985
2018-08-11T09:00:00Z,161321.13181447092,31290.089929121565,148761.6501547929,31289.406704824913,-12559.481659678015,-0.6832242966520425,6.419639340387974e-5,0.006886899377868308
2018-08-11T10:00:00Z,148864.91853136133,27524.71421150921,140717.63652007235,27539.08168268232,-8147.282011288975,14.367471173110971,4.1643925708194264e-5,-0.14482407720056742
2018-08-11T11:00:00Z,131030.27479126798,24418.96553649342,125845.59806420634,24400.991306607088,-5184.67672706164,-17.97422988633116,2.6500898354026626e-5,0.18118019694033072
2018-08-11T12:00:00Z,117828.2218978089,20195.50580773967,114171.83017972484,20209.06115308809,-3656.391718084051,13.555345348417177,1.868923953497211e-5,-0.13663785070914783
2018-08-11T13:00:00Z,107190.29352269741,17556.600057309977,104583.02065963419,17571.585178851674,-2607.272863063219,14.985121541696572,1.3326785210079866e-5,-0.1510499915305999
2018-08-11T14:00:00Z,101424.13317230866,18121.4012092992,99565.46610544436,18126.789683362436,-1858.6670668643055,5.388474063234753,9.500369956694152e-6,-0.054315806471751577
2018-08-11T15:00:00Z,91983.96251979918,13590.26065318429,90409.354411164,13582.481356914808,-1574.6081086351915,-7.779296269482074,8.04843419003609e-6,0.07841528894841766
2018-08-11T16:00:00Z,86884.28219084334,12604.16248727718,85597.91108930281,12617.789144926423,-1286.371101540528,13.626657649241679,6.5751427913622165e-6,-0.13735667854151448
2018-08-11T17:00:00Z,86785.83636067269,12605.538451828324,85990.51994917342,12569.326082945186,-795.3164114992687,-36.21236888313797,4.065171367468511e-6,0.3650205971223418
2018-08-11T18:00:00Z,93137.02406480555,15346.458133779408,92454.24002545152,15334.21004276324,-682.7840393540246,-12.248091016168473,3.4899746651952825e-6,0.12346072997208433
2018-08-11T19:00:00Z,98472.42301746031,18367.809237831352,98182.47623795347,18358.082180271467,-289.94677950684854,-9.727057559884997,1.4820307101660131e-6,0.09804871838710091
2018-08-11T20:00:00Z,97560.02840012095,21303.901509096228,96869.85162094781,21291.66539136135,-690.17677917314,-12.236117734875734,3.527761832422423e-6,0.12334003932350805
2018-08-11T21:00:00Z,108069.22392857094,25583.71577464308,107301.33363150427,25602.342429880762,-767.8902970666677,18.626655237683735,3.924985834389735e-6,-0.1877566430186585
2018-08-11T22:00:00Z,122883.94296613174,32432.085924786705,121618.87570799066,32455.78714817942,-1265.0672581410763,23.7012233927162,6.466250565636326e-6,-0.23890827863978162
2018-08-11T23:00:00Z,139456.21696873225,36569.36654629146,137757.1717314286,36576.20304774722,-1699.0452373036533,6.836501455763937,8.684480731008912e-6,-0.06891191934070644
2018-08-12T00:00:00Z,152167.74690985144,38381.9910157342,149969.12038169854,38364.13727595014,-2198.626528152905,-17.853739784062782,1.1238034926445257e-5,0.1799656569797093
2018-08-12T01:00:00Z,160856.26272147283,39881.06149474548,158235.48263449187,39876.123495413995,-2620.780086980958,-4.937999331486935,1.339582588261027e-5,0.0497750221860905
2018-08-12T02:00:00Z,166586.20137008018,38955.50069981361,163617.79606623677,38951.527017604174,-2968.4053038434067,-3.973682209434628,1.517267350924894e-5,0.0400547077586426
2018-08-12T03:00:00Z,164772.54939509742,37013.59432419828,161400.67778290232,37004.7639050206,-3371.8716121951,-8.830419177684234,1.723494666334823e-5,0.08901060550556186
2018-08-12T04:00:00Z,161556.531144787,36351.51196761152,157922.15562529088,36365.452596008145,-3634.375519496127,13.940628396623651,1.857670618494176e-5,-0.14052150297092875
2018-08-12T05:00:00Z,159652.99220844253,37185.130228700495,156005.6857022465,37207.57333474489,-3647.306506196037,22.4431060443967,1.8642801485033075e-5,-0.22622645859051654
2018-08-12T06:00:00Z,154423.61338137067,33814.698937227586,151173.62086965158,33837.12465056598,-3249.992511719087,22.425713338394416,1.661197519892955e-5,-0.22605114015302313
2018-08-12T07:00:00Z,147953.25573351668,32991.41724706337,145315.72768745973,32973.511403910845,-2637.5280460569484,-17.90584315252636,1.3481431212407131e-5,0.18049085881696098
2018-08-12T08:00:00Z,133673.45297369492,28922.6841115272,131915.45593277333,28925.666115952976,-1757.9970409215894,2.9820044257758127,8.985806317483976e-6,-0.030058597923567548
2018-08-12T09:00:00Z,125501.24761070978,26029.36220895034,124916.79153338066,26020.88762593251,-584.4560773291159,-8.47458301782899,2.987382225172992e-6,0.08542377781231578
2018-08-12T10:00:00Z,123668.54986719205,23986.230640238864,124083.25281893069,23984.5810253162,414.70295173863997,-1.6496149226622947,-2.1197080068228233e-6,0.01662811472056169
2018-08-12T11:00:00Z,112535.88605566503,22726.113045588427,113104.61681410208,22734.384081786255,568.7307584370428,8.271036197827925,-2.907004006919129e-6,-0.08337202632323439
2018-08-12T12:00:00Z,102075.38551261995,21845.388254884456,102914.67355809853,21846.61553354535,839.2880454785773,1.2272786608955357,-4.2899274832093155e-6,-0.01237096614919871
2018-08-12T13:00:00Z,96650.73525231569,20247.201366217836,97550.20643201974,20236.47007288815,899.4711797040509,-10.731293329685286,-4.5975468791132745e-6,0.10817141269431607
2018-08-12T14:00:00Z,86314.27612056471,18073.521948256664,87573.5325146007,18051.558132228773,1259.2563940359832,-21.96381602789188,-6.43654898015572e-6,0.22139521629913386
2018-08-12T15:00:00Z,78299.25095696384,13652.281457561,79484.05221475106,13650.39357556068,1184.8012577872287,-1.8878820003192232,-6.055979833507747e-6,0.019029846328941096
2018-08-12T16:00:00Z,75194.62137140444,12320.713089774421,76463.95260055155,12309.915112889066,1269.3312291471084,-10.797976885354728,-6.488045379115356e-6,0.1088435827859014
2018-08-12T17:00:00Z,75778.65739088709,12691.357609110997,77082.59560217216,12706.312683542685,1303.9382112850726,14.955074431687535,-6.664935118680192e-6,-0.15074711672910063
2018-08-12T18:00:00Z,86653.15128573099,16977.49930317912,88099.20685239614,17000.28685798421,1446.055566665149,22.787554805090622,-7.391352171765189e-6,-0.22969850132575698
2018-08-12T19:00:00Z,91897.71287209867,18457.04612065403,93378.83271216287,18470.66034025209,1481.1198400642024,13.614219598057389,-7.570579304742629e-6,-0.13723130301347378
2018-08-12T20:00:00Z,87956.27518603801,21002.61842747532,89763.39479450311,20988.133918709605,1807.119608465102,-14.484508765715873,-9.236890857155403e-6,0.14600381587152456
2018-08-12T21:00:00Z,94503.73954672816,25606.50532074583,95722.33677910312,25622.518291915647,1218.5972323749593,16.01297116981732,-6.228724198194936e-6,-0.16141071347672242
2018-08-12T22:00:00Z,111421.69490748267,31922.135561917028,112255.07696835493,31887.707706141868,833.3820608722599,-34.427855775160424,-4.259739699867775e-6,0.3470327089963617
2018-08-12T23:00:00Z,127063.57282724352,35956.790216954,127010.84394006895,35958.64393347922,-52.728887174569536,1.8537165252200793,2.695178413035109e-7,-0.018685458416570495
2018-08-13T00:00:00Z,140672.7985050159,37852.49646606826,138786.71187354185,37864.26792571502,-1886.086631474056,11.771459646763105,9.640522011082022e-6,-0.11865628683750112
2018-08-13T01:00:00Z,151800.9097021998,39737.98279844901,148056.4392506691,39738.67130558676,-3744.4704515307094,0.688507137747365,1.9139444183226846e-5,-0.0069401504042604254
2018-08-13T02:00:00Z,158450.13216722483,38131.57120459108,152652.79062674992,38149.42799888908,-5797.34154047491,17.85679429800075,2.9632466395792545e-5,-0.17999644647335314
2018-08-13T03:00:00Z,160528.3767092041,36611.38895712902,153558.5000010793,36612.68496872515,-6969.8767081248225,1.2960115961323027,3.562574947402649e-5,-0.01306379398222618
2018-08-13T04:00:00Z,160753.1279255636,36228.83375675637,151973.55853934103,36229.21118681835,-8779.569386222574,0.37743006197706563,4.4875792290384436e-5,-0.0038044941782017045
2018-08-13T05:00:00Z,157052.660810546,37006.144163613695,147576.15135584807,36982.67691952116,-9476.509454697924,-23.46724409253511,4.843812392373605e-5,0.2365497678187417
2018-08-13T06:00:00Z,149221.25248397494,34006.610381054415,141056.61066638737,34002.42673179503,-8164.641817587573,-4.183649259386584,4.173265842700844e-5,0.042171175151229215
2018-08-13T07:00:00Z,140561.94228886382,32987.863651414344,134770.98360361665,32976.38092303493,-5790.958685247169,-11.482728379414766,2.9599841141316036e-5,0.11574587631021699
2018-08-13T08:00:00Z,126993.9688686296,28764.109842222315,123214.96904203577,28765.09128840929,-3778.999826593834,0.9814461869755178,1.9315937242861545e-5,-0.00989297536345557
