time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-12-25T00:00:00Z,389295.6813238768,1011351.5421879146,375845.59974695795,816941.1147413304,-13450.081576918834,-194410.42744658422,9.9345912120858e-5,3.043360156807985e-4
2018-12-25T01:00:00Z,407403.42926245846,962523.1846229197,395602.04391414893,798651.6939634032,-11801.38534830953,-163871.49065951642,8.71681993163137e-5,2.5652943211954584e-4
2018-12-25T02:00:00Z,417136.8849004222,937840.1229463271,406649.7625811159,788875.9262254811,-10487.122319306305,-148964.196720846,7.746069987578187e-5,2.3319309928254304e-4
2018-12-25T03:00:00Z,414310.7858755583,892016.8552107778,405303.1688980034,756771.4519894337,-9007.616977554862,-135245.4032213441,6.653267636726945e-5,2.1171728130084969e-4
2018-12-25T04:00:00Z,402983.94168978906,847958.1844364051,394452.4383173955,720359.7623252687,-8531.503372393548,-127598.42211113637,6.301597350510463e-5,1.9974646371851408e-4
2018-12-25T05:00:00Z,381785.01490453875,799603.2084188167,372451.7974986921,666815.712583637,-9333.217405846633,-132787.4958351797,6.893764851190667e-5,2.078695980739651e-4
2018-12-25T06:00:00Z,350578.6807655756,768288.6191483061,340100.70064308844,631247.0353357382,-10477.980122487177,-137041.58381256787,7.73931731565876e-5,2.1452907720992672e-4
2018-12-25T07:00:00Z,351672.9909440965,662334.5011228214,341450.6086448311,530004.9511015154,-10222.382299265417,-132329.5500213059,7.550525903957236e-5,2.0715271572242384e-4
2018-12-25T08:00:00Z,322042.1605951277,589607.0528536045,311447.1715983141,460136.3126632963,-10594.988996813598,-129470.74019030825,7.825743210399362e-5,2.026774475746082e-4
2018-12-25T09:00:00Z,300854.7698203245,554940.4741006963,289551.3824469395,416752.3449539039,-11303.38737338502,-138188.12914679234,8.348985262597717e-5,2.1632391426367042e-4
2018-12-25T10:00:00Z,285643.49092746497,532029.4009893215,272333.45986337785,382985.0534430209,-13310.031064087118,-149044.34754630062,9.831146144777531e-5,2.333185698305623e-4
2018-12-25T11:00:00Z,265459.35645519046,502855.7395469714,251694.91285368928,344874.7211648642,-13764.443601501174,-157981.0183821072,1.0166787439965086e-4,2.473083070650398e-4
2018-12-25T12:00:00Z,247352.58822933096,459317.2604035182,233362.97352054733,297022.774239173,-13989.614708783629,-162294.48616434523,1.0333104862713116e-4,2.540607411595253e-4
2018-12-25T13:00:00Z,231694.46542568543,427286.1092917745,216144.60364596578,262361.3875436066,-15549.86177971965,-164924.72174816794,1.1485545221603077e-4,2.5817819220572705e-4
2018-12-25T14:00:00Z,219053.77658517778,415291.08084565325,203421.01685426908,243362.8063647583,-15632.7597309087,-171928.27448089496,1.1546775873080755e-4,2.6914176737133453e-4
2018-12-25T15:00:00Z,210437.8844671786,428760.19551078096,194219.51532084274,246344.04323701176,-16218.36914633587,-182416.1522737692,1.1979322703294867e-4,2.855598113124573e-4
2018-12-25T16:00:00Z,197781.4595892629,423360.1675856452,180631.0372848435,232915.89800184977,-17150.422304419393,-190444.26958379545,1.2667762179333688e-4,2.9812727113259855e-4
2018-12-25T17:00:00Z,195031.31916519336,426764.28243509197,176326.04229047854,225989.15897366917,-18705.276874714822,-200775.1234614228,1.3816219492532154e-4,3.142995050451107e-4
2018-12-25T18:00:00Z,198703.22020385787,448467.185898218,180275.59998971928,240801.93290600073,-18427.620214138587,-207665.25299221728,1.3611134831568363e-4,3.25085524069233e-4
2018-12-25T19:00:00Z,209655.61406650118,515092.4156214524,192254.35927804507,296466.70462494076,-17401.254788456106,-218625.71099651163,1.2853033783625893e-4,3.4224335949439383e-4
2018-12-25T20:00:00Z,253072.1033435251,661150.854158668,234144.17774300728,433446.4312840678,-18927.925600517803,-227704.42287460016,1.3980673816626381e-4,3.564554521109308e-4
2018-12-25T21:00:00Z,311879.753390418,872771.5165406186,291956.8107756791,629397.0350789536,-19922.942614738888,-243374.481461665,1.471562008656723e-4,3.8098584000477106e-4
2018-12-25T22:00:00Z,329255.75436620275,1020301.450314706,310441.65818597603,770539.7954163548,-18814.096180226712,-249761.65489835117,1.389659635196317e-4,3.909845162111561e-4
2018-12-25T23:00:00Z,360336.6761436368,1073540.0354466832,345226.482034916,851790.1117158141,-15110.19410872081,-221749.92373086908,1.1160794880457273e-4,3.4713409744606465e-4
2018-12-26T00:00:00Z,391856.78441769164,1045930.4291284528,380983.9285835427,877938.1032332941,-10872.85583414894,-167992.3258951587,8.030983113557939e-5,2.629803133472876e-4
2018-12-26T01:00:00Z,411020.87564733997,979530.8087237182,401676.585190062,854550.6535312214,-9344.290457277966,-124980.15519249672,6.901943704144947e-5,1.9564774878602122e-4
2018-12-26T02:00:00Z,420525.96796850965,928597.5004747885,412693.26316361973,831447.7818921993,-7832.704804889916,-97149.71858258918,5.785445974919321e-5,1.5208113405367393e-4
2018-12-26T03:00:00Z,416539.60405541904,863808.3062845502,409370.9104577498,783575.3520685901,-7168.6935976692475,-80232.95421596011,5.294989477220359e-5,1.255991148884964e-4
2018-12-26T04:00:00Z,404467.4805572056,796641.1303220644,397553.5072802729,726413.9975013044,-6913.973276932724,-70227.13282076002,5.106846212403936e-5,1.0993569674254557e-4
2018-12-26T05:00:00Z,381592.5070931629,747587.9243686001,374260.27412468265,673831.83454487,-7332.232968480268,-73756.08982373017,5.415784045401811e-5,1.1546003372332751e-4
2018-12-26T06:00:00Z,350066.5515691945,731532.3714414402,341898.67453743296,647081.7609820501,-8167.877031761513,-84450.6104593901,6.033013176692129e-5,1.3220156267638268e-4
2018-12-26T07:00:00Z,351529.53862729704,676722.7602704015,342977.97476271936,573708.7916183445,-8551.563864577678,-103013.968652057,6.316414568400396e-5,1.6126121006368137e-4
2018-12-26T08:00:00Z,324387.59595206066,647468.2723061099,314548.32311300817,529167.9221307666,-9839.272839052486,-118300.35017534334,7.267550975148648e-5,1.8519097817373692e-4
2018-12-26T09:00:00Z,302586.17685704085,625308.7701191482,291535.19522363564,485993.3790987355,-11050.981633405201,-139315.39102041267,8.162551609244519e-5,2.1808856439973755e-4
2018-12-26T10:00:00Z,290205.6995367108,630805.7634589503,277147.32137947174,470143.5325950725,-13058.378157239058,-160662.2308638778,9.645268554179208e-5,2.5150555890288113e-4
2018-12-26T11:00:00Z,271260.8456988317,620301.3274908122,256567.69800559926,442119.4392754542,-14693.147693232459,-178181.88821535796,1.0852753205717364e-4,2.7893136514420145e-4
2018-12-26T12:00:00Z,252897.65935325547,583242.4296451226,237427.2612325819,387928.4131506029,-15470.398120673577,-195314.01649451972,1.1426851230468182e-4,3.057505215500223e-4
2018-12-26T13:00:00Z,239269.74210656594,559639.9273325821,221656.99908677358,350577.2292988326,-17612.743019792368,-209062.69803374948,1.3009244666993197e-4,3.272731271811579e-4
2018-12-26T14:00:00Z,227367.53025942837,554524.5591764484,208331.69776814998,330821.0684420991,-19035.832491278386,-223703.4907343493,1.406037674203564e-4,3.501922708476328e-4
2018-12-26T15:00:00Z,219028.4707186319,571603.5481283865,199092.4571028715,334519.16921239876,-19936.0136157604,-237084.37891598773,1.4725274678707722e-4,3.711391215333504e-4
2018-12-26T16:00:00Z,206488.94616012453,563706.7434425957,186024.44839918616,321620.1940185959,-20464.497760938364,-242086.5494239998,1.511562725124687e-4,3.789696718909574e-4
2018-12-26T17:00:00Z,205690.8327487049,587694.5958454415,183658.70481749042,332340.1471438709,-22032.12793121449,-255354.44870157057,1.6273520965449416e-4,3.9973964629832034e-4
2018-12-26T18:00:00Z,211093.50727677403,631139.993685757,187852.7504622308,366892.9387856134,-23240.756814543245,-264247.05490014364,1.7166246694607525e-4,4.136604034050125e-4
2018-12-26T19:00:00Z,225638.67970072292,729089.1299423834,201853.48567573508,450682.75695062976,-23785.19402498784,-278406.3729917536,1.7568382629284466e-4,4.358258320260756e-4
2018-12-26T20:00:00Z,267632.76719655783,889753.5736162893,243319.77180578618,604103.0001323906,-24312.995390771655,-285650.57348389865,1.795823088263937e-4,4.471661245377931e-4
2018-12-26T21:00:00Z,323200.7197432429,1091844.8879933462,299214.1458604853,795000.1164805752,-23986.57388275757,-296844.771512771,1.771712719665746e-4,4.6468986373015154e-4
2018-12-26T22:00:00Z,338135.29591891484,1227805.8420822914,315706.51987885067,929954.8004150393,-22428.77604006417,-297851.0416672521,1.6566495903477352e-4,4.6626510973694e-4
2018-12-26T23:00:00Z,367190.0378746034,1251850.6461820304,349316.762107581,993281.6676446625,-17873.275767022395,-258568.9785373679,1.320168114600561e-4,4.04771769396668e-4
2018-12-27T00:00:00Z,397782.7563232469,1182858.3976086914,383751.18964190956,981110.3042638968,-14031.566681337368,-201748.0933447946,1.0364091715504942e-4,3.158226217913261e-4
2018-12-27T01:00:00Z,412696.4199341363,1065845.914421024,401702.9062401081,916346.1330208816,-10993.513694028254,-149499.78140014247,8.120104246955607e-5,2.3403151988321555e-4
2018-12-27T02:00:00Z,419010.5861873253,954168.5919029077,410426.92930789496,841733.1533709003,-8583.656879430346,-112435.43853200739,6.340119330449704e-5,1.7600986651580797e-4
2018-12-27T03:00:00Z,417007.5641475802,853064.1066570228,409841.92260489706,766642.9043576688,-7165.641542683123,-86421.20229935402,5.292735147499714e-5,1.35286387276506e-4
2018-12-27T04:00:00Z,404745.43791393086,806732.1922240986,397710.1476872181,728209.8534736184,-7035.290226712765,-78522.33875048021,5.196454167290254e-5,1.229212652383322e-4
2018-12-27T05:00:00Z,382819.68662189646,764992.179374028,374904.5293825638,676535.0624052373,-7915.157239332679,-88457.11696879065,5.846347555771874e-5,1.3847347022725296e-4
2018-12-27T06:00:00Z,349834.2104595145,745050.2588853069,340849.0483011631,644180.8806530618,-8985.16215835145,-100869.3782322451,6.636681904644099e-5,1.5790400277698844e-4
2018-12-27T07:00:00Z,350666.69287067634,644535.6684448246,341726.3151423942,533406.8421402975,-8940.377728282125,-111128.82630452712,6.603602922716697e-5,1.7396445586282015e-4
2018-12-27T08:00:00Z,321542.49245696526,594825.7863644124,312043.13850713253,478217.77383946785,-9499.35394983273,-116608.01252494456,7.016477761179475e-5,1.8254174117305968e-4
2018-12-27T09:00:00Z,300993.54754610977,566800.840680646,290520.6846098548,433924.77406736504,-10472.86293625494,-132876.06661328097,7.73553762457788e-5,2.080082494727976e-4
2018-12-27T10:00:00Z,284594.0935056462,551559.0686424309,272182.0511601775,402236.40246081504,-12412.042345468712,-149322.6661816159,9.16786757791383e-5,2.337542583153523e-4
2018-12-27T11:00:00Z,265866.02655508486,530342.97317902,252237.39264187205,366547.7786159532,-13628.633913212805,-163795.19456306676,1.0066474759475394e-4,2.5640999588194037e-4
2018-12-27T12:00:00Z,248281.5261761935,491030.71167800215,233442.38339852294,317461.5075258737,-14839.142777670553,-173569.20415212843,1.0960589093148366e-4,2.717105287526797e-4
2018-12-27T13:00:00Z,232880.50154907466,450326.7578413976,216500.39244280034,273234.50928698917,-16380.109106274322,-177092.24855440843,1.2098788178315112e-4,2.772256099679146e-4
2018-12-27T14:00:00Z,219413.57099753065,428901.7253453076,202851.36456171027,248630.62486808095,-16562.20643582038,-180271.10047722666,1.2233290152857557e-4,2.8220188177255096e-4
2018-12-27T15:00:00Z,209435.0121213616,424406.7729776706,193033.05993065189,240971.72177388865,-16401.952190709708,-183435.05120378194,1.2114922066681189e-4,2.87154826789838e-4
2018-12-27T16:00:00Z,195913.24269818328,397161.49752425554,178529.1539269021,210808.1182111149,-17384.088771281182,-186353.37931314064,1.2840354502656684e-4,2.9172326666683756e-4
2018-12-27T17:00:00Z,193117.42907187121,397422.76939658035,175146.52151789516,207130.50467329175,-17970.907553976052,-190292.2647232886,1.3273794603990469e-4,2.978893180854376e-4
2018-12-27T18:00:00Z,197777.9699708831,429784.82044977194,179871.80740657583,232392.61436344642,-17906.162564307277,-197392.20608632552,1.3225972217062064e-4,3.0900378295429165e-4
2018-12-27T19:00:00Z,210255.56293781046,508745.10628213955,193083.24448467506,299491.4031583209,-17172.318453135405,-209253.70312381862,1.2683935262401518e-4,3.2757213237779204e-4
2018-12-27T20:00:00Z,251656.72961759294,654341.8111803057,233237.65666392155,434102.14440397645,-18419.07295367139,-220239.66677632922,1.3604821595604758e-4,3.447698951229914e-4
2018-12-27T21:00:00Z,313872.00174611784,912627.6534750278,293674.1918488728,664790.8565059109,-20197.809897245024,-247836.7969691169,1.4918644438030007e-4,3.8797128487048785e-4
2018-12-27T22:00:00Z,332709.0974412429,1073887.3580176958,313537.157480777,821823.0523516408,-19171.939960465883,-252064.30566605506,1.4160909371488961e-4,3.9458915598974964e-4
2018-12-27T23:00:00Z,362332.4313131093,1112848.4134084603,346874.7871144931,892191.9916268868,-15457.64419861621,-220656.42178157356,1.1417430841360045e-4,3.454222961257408e-4
2018-12-28T00:00:00Z,392274.02228819986,1062977.2631963524,380566.37522899336,895680.4248546303,-11707.647059206502,-167296.83834172215,8.647582315648654e-5,2.6189157590789986e-4
2018-12-28T01:00:00Z,408496.71718867356,963729.3155116255,399013.6574727757,842489.3901782522,-9483.059715897834,-121239.92533337325,7.00444240270737e-5,1.897926788290934e-4
2018-12-28T02:00:00Z,414928.27816370083,858697.1915046517,407095.53113246674,770512.4010989208,-7832.747031234088,-88184.79040573083,5.785477164430354e-5,1.3804716191522353e-4
2018-12-28T03:00:00Z,410723.0178868202,770550.3748962478,404038.40174616076,704755.6358422351,-6684.616140659433,-65794.7390540127,4.9374368763029585e-5,0.00010299709228280836
2018-12-28T04:00:00Z,399540.33842816576,716668.428959713,393324.56831366324,660907.6992806299,-6215.77011450252,-55760.7296790831,4.5911346189788934e-5,8.728954781321512e-5
2018-12-28T05:00:00Z,375646.5027905084,679691.367530496,369124.191840532,615441.2213924503,-6522.310949976381,-64250.146138045704,4.8175539066856744e-5,1.0057913939793372e-4
2018-12-28T06:00:00Z,344689.55329681415,683841.0101900457,337627.6004113946,605069.3650306942,-7061.952885419538,-78771.64515935152,5.216147922555926e-5,1.2331153709852052e-4
2018-12-28T07:00:00Z,346149.1188318818,637309.7977364679,338553.05233043083,541000.4004762776,-7596.066501450958,-96309.39726019034,5.610658573345351e-5,1.507656694126595e-4
2018-12-28T08:00:00Z,320930.155673515,602812.1215420319,311846.05650179554,492759.39778281475,-9084.099171719456,-110052.72375921713,6.70975943788691e-5,1.7227989210044897e-4
2018-12-28T09:00:00Z,299152.9332507288,567158.5334237588,288651.4925490041,437227.8267907132,-10501.440701724729,-129930.70663304563,7.756645929094368e-5,2.0339749308023326e-4
2018-12-28T10:00:00Z,284635.0808125461,553963.421657354,272403.7507202572,407845.19264005974,-12231.330092288903,-146118.22901729424,9.034388657946742e-5,2.2873793459291677e-4
2018-12-28T11:00:00Z,264629.5397919792,519311.139801836,250854.04323259904,362089.8393873117,-13775.496559380146,-157221.30041452427,1.0174951451282342e-4,2.4611902137531606e-4
2018-12-28T12:00:00Z,246558.26649208122,465105.17320499383,232170.14314739234,303869.3240467332,-14388.12334468888,-161235.84915826062,1.0627454035955196e-4,2.524035184852294e-4
2018-12-28T13:00:00Z,229768.82564747767,412448.99267588736,214054.08863351916,248934.27574422956,-15714.737013958511,-163514.7169316578,1.1607326494362853e-4,2.5597092763878225e-4
2018-12-28T14:00:00Z,216428.10117953434,397868.004999557,200645.0265389897,228284.9812296413,-15783.074640544626,-169583.0237699157,1.1657802499333876e-4,2.6547044034157377e-4
2018-12-28T15:00:00Z,208811.02165892092,407525.2581750341,192235.05322967403,232257.82689228767,-16575.96842924689,-175267.4312827464,1.224345513053252e-4,2.7436898532541326e-4
2018-12-28T16:00:00Z,194482.8247402526,380857.69092562346,177725.83424405113,200244.36201186443,-16756.99049620147,-180613.32891375903,1.2377162887268115e-4,2.8273761661041374e-4
2018-12-28T17:00:00Z,190285.87880305905,376418.04815109994,173591.0688830835,195920.34182194553,-16694.809919975552,-180497.7063291544,1.233123464492968e-4,2.825566174881781e-4
2018-12-28T18:00:00Z,193847.74960200168,388071.0071849125,177027.38009663293,202794.05027578198,-16820.369505368755,-185276.95690913053,1.2423976324339346e-4,2.9003820218789653e-4
2018-12-28T19:00:00Z,205753.52948620924,441094.7759681175,189493.96599229632,250265.19488058274,-16259.563493912923,-190829.58108753478,1.2009749953946558e-4,2.987304495185739e-4
2018-12-28T20:00:00Z,241447.22264608205,517764.70436693856,226619.3290411729,333250.66399957717,-14827.893604909157,-184514.0403673614,1.095228015225314e-4,2.8884390935253517e-4
2018-12-28T21:00:00Z,303908.2081777006,706551.6318403626,285465.41939634143,497469.918509735,-18442.78878135915,-209081.71333062754,1.3622338742395784e-4,3.273028943071545e-4
2018-12-28T22:00:00Z,321731.6014357533,819809.7737374583,304513.9064503754,596945.6721338098,-17217.694985377893,-222864.1016036485,1.2717451586884246e-4,3.4887826548794896e-4
2018-12-28T23:00:00Z,357160.2357958653,898511.6576600787,341099.14224935614,671526.0552695603,-16061.09354650916,-226985.6023905184,1.1863154724463033e-4,3.5533018858989213e-4
2018-12-29T00:00:00Z,390581.1363562898,906319.3729954256,375958.6133423643,690479.0915779375,-14622.52301392547,-215840.28141748812,1.080058792222915e-4,3.3788296303226284e-4
2018-12-29T01:00:00Z,411326.53730612743,865400.8847442055,397636.9797935751,662635.9416422902,-13689.557512552303,-202764.9431019153,1.0111474564952073e-4,3.1741442943092986e-4
