time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-26T09:00:00Z,613328.3795434483,3888415.1182740564,606348.2024063367,3413672.1319454648,-6980.177137111663,-474742.9863285916,1.745986140936949e-4,3.0907435336928116e-4
2018-01-26T10:00:00Z,613742.1542309657,3973042.6850597807,607056.4131062534,3485569.1249423344,-6685.74112471228,-487473.56011744635,1.672337408685036e-4,3.173624039042433e-4
2018-01-26T11:00:00Z,595053.4149453006,4105861.9313880648,587531.0415865569,3600072.1213462055,-7522.3733587436145,-505789.8100418593,1.881608356540132e-4,3.292869257288159e-4
2018-01-26T12:00:00Z,524984.7084404116,4220053.26094994,517377.81403269444,3695257.467104147,-7606.894407717162,-524795.7938457932,1.902750023467274e-4,3.416604885270287e-4
2018-01-26T13:00:00Z,440578.96131467645,4322540.557830297,432780.3176615252,3788964.7800021297,-7798.64365315123,-533575.7778281677,1.9507132081381912e-4,3.473765663840837e-4
2018-01-26T14:00:00Z,354544.6071109381,4361142.437197463,346523.4334124259,3817528.62090299,-8021.173698512197,-543613.8162944727,2.00637574613835e-4,3.5391168188323466e-4
2018-01-26T15:00:00Z,298553.82744392083,4311998.972224247,290678.2317909558,3765766.0453223228,-7875.595652965014,-546232.926901924,1.9699615914604295e-4,3.5561681485141367e-4
2018-01-26T16:00:00Z,273522.72956385417,4215405.099378952,265758.1466319302,3681197.6323856097,-7764.582931923971,-534207.4669933422,1.9421934319140423e-4,3.4778781821060686e-4
2018-01-26T17:00:00Z,267555.2912046064,4360871.438626669,259515.95178810527,3806665.9038390983,-8039.339416501141,-554205.534787571,2.010919626791498e-4,3.608072625207504e-4
2018-01-26T18:00:00Z,271234.8583038482,4560887.091282144,262879.6372356565,3986555.3466749284,-8355.221068191691,-574331.7446072157,2.0899326625919317e-4,3.739101317887877e-4
2018-01-26T19:00:00Z,278515.52669268695,4849549.518994686,269624.92154710967,4241906.911045454,-8890.605145577283,-607642.6079492318,2.2238509229500578e-4,3.9559667344204357e-4
2018-01-26T20:00:00Z,304902.74588092894,5110146.033330448,295689.1946377775,4483554.820810834,-9213.551243151422,-626591.212519614,2.3046310234486875e-4,4.079328803445033e-4
2018-01-26T21:00:00Z,380989.6033744497,5379423.744720729,371852.75182947255,4738790.813348841,-9136.851544977166,-640632.9313718881,2.2854457495801632e-4,4.170745323529355e-4
2018-01-26T22:00:00Z,430087.2499697182,5460118.911508557,420383.7289441537,4808162.380646639,-9703.521025564522,-651956.5308619188,2.4271895821739112e-4,4.2444659321740405e-4
2018-01-26T23:00:00Z,439499.11030091206,4920067.266059449,430923.12529883184,4327402.264796229,-8575.985002080211,-592665.0012632199,2.145153434417154e-4,3.858457255927699e-4
2018-01-27T00:00:00Z,435960.075214442,4213858.374111829,428461.67051137955,3704672.245828768,-7498.404703062435,-509186.12828306155,1.8756129584557868e-4,3.314980481560345e-4
2018-01-27T01:00:00Z,430621.87714218814,3726881.6323838,423852.624175055,3275823.921143165,-6769.252967133129,-451057.71124063525,1.693226637798675e-4,2.936544076449713e-4
2018-01-27T02:00:00Z,444232.0367418521,3371014.5907475105,438522.95526066393,2964483.3126221504,-5709.081481188186,-406531.27812536014,1.428040714129932e-4,2.6466613626602585e-4
2018-01-27T03:00:00Z,433581.3753644931,3053876.683196089,428349.6485837826,2688646.622453072,-5231.726780710509,-365230.0607430171,1.308637628080169e-4,2.377775935736301e-4
2018-01-27T04:00:00Z,407889.49949259235,2650878.442645463,403481.03295905853,2324022.001354722,-4408.466533533821,-326856.4412907413,1.1027114812618363e-4,2.1279501992810406e-4
2018-01-27T05:00:00Z,387227.7613920551,2425921.4568605004,383034.00355308136,2124006.9402377307,-4193.757838973717,-301914.51662276965,1.0490053363206883e-4,1.9655695120347633e-4
2018-01-27T06:00:00Z,406224.308676973,2340749.7486061477,402234.91516537033,2044310.4383059074,-3989.393511602655,-296439.3103002403,9.978866789739173e-5,1.9299239964098546e-4
2018-01-27T07:00:00Z,461294.1873626247,2529078.0795424664,456794.38763587095,2222172.30902443,-4499.7997267537285,-306905.77051803656,1.1255571034340353e-4,1.9980643274318627e-4
2018-01-27T08:00:00Z,562510.5403753173,2931835.046331422,557899.7279275205,2591171.874853623,-4610.812447796809,-340663.17147779884,1.153325262980932e-4,2.2178368606451187e-4
2018-01-27T09:00:00Z,608397.1440144652,3193087.207141207,602917.9093261601,2814131.9006381477,-5479.234688305063,-378955.30650305934,1.3705480019781028e-4,2.4671321048695373e-4
2018-01-27T10:00:00Z,613960.8997517459,3351066.434013393,608356.271148992,2944487.16732802,-5604.628602753859,-406579.2666853727,1.4019134003748584e-4,2.646973785035778e-4
2018-01-27T11:00:00Z,587643.3158157922,3544288.1931671817,581136.2042513003,3112604.6984405937,-6507.1115644918755,-431683.494726588,1.627655915596804e-4,2.810411124230152e-4
2018-01-27T12:00:00Z,527515.0415752375,3662845.224670989,521094.21717119083,3216846.054828879,-6420.824404046696,-445999.16984211,1.6060724824949293e-4,2.903611195780281e-4
2018-01-27T13:00:00Z,431145.4030425533,3719457.824332403,424549.48130122805,3269392.640735928,-6595.921741325234,-450065.18359647505,1.649870443234045e-4,2.930082372987966e-4
2018-01-27T14:00:00Z,341423.1557854943,3734680.7716071904,334930.42541440984,3277125.1579368715,-6492.730371084472,-457555.61367031885,1.6240586767465233e-4,2.97884770282327e-4
2018-01-27T15:00:00Z,294537.9422602515,3763799.105900254,287681.3929261179,3290911.1842767755,-6856.549334133626,-472887.92162347864,1.715062508714708e-4,3.078666411108548e-4
2018-01-27T16:00:00Z,266591.751246295,3749442.762513535,259379.45660155237,3270565.439734967,-7212.294644742622,-478877.32277856814,1.804046838170226e-4,3.117659515638527e-4
2018-01-27T17:00:00Z,261346.90478037036,3913825.68931086,254125.77957827205,3414889.592100509,-7221.125202098308,-498936.0972103509,1.8062556690432712e-4,3.248249180265873e-4
2018-01-27T18:00:00Z,265920.3765856337,4069718.1162744137,258564.0177051756,3556113.56518148,-7356.358880458138,-513604.55109293386,1.8400823361272372e-4,3.343745965457945e-4
2018-01-27T19:00:00Z,267199.0412907187,4250660.053968842,259558.3384634115,3727759.9191570505,-7640.702827307221,-522900.1348117916,1.911206690238291e-4,3.4042634793513975e-4
2018-01-27T20:00:00Z,277044.8604405283,4430160.264478145,268969.18958804995,3893086.423788469,-8075.670852478361,-537073.8406896763,2.020007388097626e-4,3.49653928131599e-4
2018-01-27T21:00:00Z,311183.54287548014,4593868.097973581,303498.9395630339,4055471.577219927,-7684.603312446212,-538396.5207536542,1.922187735149825e-4,3.505150392954518e-4
2018-01-27T22:00:00Z,373802.5388935796,4567127.52658399,365995.31698471075,4046309.755142155,-7807.221908868873,-520817.771441835,1.9528589295578935e-4,3.3907065626494464e-4
2018-01-27T23:00:00Z,432890.06887437264,4003823.464337105,426440.7343851501,3561361.546781474,-6449.334489222558,-442461.91755563114,1.6132038507419224e-4,2.8805824413883046e-4
2018-01-28T00:00:00Z,460322.0691485965,3265972.8088397393,455238.4434298209,2919256.423992227,-5083.625718775613,-346716.38484751247,1.2715923788669987e-4,2.2572454050981714e-4
2018-01-28T01:00:00Z,478026.579741576,2761246.5110608647,473896.6542172007,2477158.5244349767,-4129.925524375285,-284087.9866258879,1.0330386445815576e-4,1.849512542468692e-4
2018-01-28T02:00:00Z,455456.43204568455,2453023.9758637506,452155.31740453787,2211557.594472536,-3301.114641146676,-241466.38139121467,8.257240897859387e-5,1.572030927008878e-4
2018-01-28T03:00:00Z,449577.0469583532,2148188.811888169,447185.2274231908,1953620.6371884919,-2391.8195351624163,-194568.17469967715,5.9827761931896504e-5,1.2667071344561395e-4
2018-01-28T04:00:00Z,424100.1320826504,1858316.983732523,422025.9603106482,1691824.556737014,-2074.1717720021843,-166492.42699550884,5.188228173442862e-5,1.0839241588900969e-4
2018-01-28T05:00:00Z,417404.29889238783,1752915.2506534953,415498.9169166968,1602799.9364693754,-1905.3819756910088,-150115.31418411992,4.7660259294281367e-5,9.773034041238047e-5
2018-01-28T06:00:00Z,437876.0538589605,1805650.907050462,436185.63287946803,1652942.7317793851,-1690.4209794924827,-152708.17527107685,4.228333385482281e-5,9.94183840210393e-5
2018-01-28T07:00:00Z,491102.3644704099,1949689.2723829504,489052.6659573652,1788375.8388110246,-2049.698513044743,-161313.43357192585,5.1270120035321156e-5,1.0502070932441864e-4
2018-01-28T08:00:00Z,565869.179790094,2058483.4047606795,563540.4356646135,1895881.8221841422,-2328.744125480531,-162601.58257653727,5.825002559404673e-5,1.0585933955616258e-4
2018-01-28T09:00:00Z,614258.1110821684,2094005.80869043,611974.5289500211,1923395.164668798,-2283.582132147276,-170610.64402163192,5.712036637612066e-5,1.1107351977266425e-4
2018-01-28T10:00:00Z,611314.2555614656,2105159.7105760947,609139.1631339707,1924171.189225569,-2175.0924274949357,-180988.52135052579,5.440665987503164e-5,1.1782988230384973e-4
2018-01-28T11:00:00Z,579678.1530810778,2080992.7752725298,577352.6888769022,1901804.3794898435,-2325.4642041756306,-179188.3957826863,5.8167983304442475e-5,1.1665793735282226e-4
2018-01-28T12:00:00Z,492310.132415011,2089777.3436782067,489987.1912272216,1903997.5084420773,-2322.9411877893726,-185779.83523612935,5.810487385095393e-5,1.2094919587693578e-4
2018-01-28T13:00:00Z,415494.6277888373,2072138.257440393,412735.2047660441,1884503.9490376413,-2759.4230227931985,-187634.3084027518,6.902280930900385e-5,1.2215652302303458e-4
2018-01-28T14:00:00Z,315219.3598886095,1999148.7667945244,312772.2862945649,1820388.6448787064,-2447.073594044603,-178760.12191581796,6.120985896387429e-5,1.1637911602785448e-4
2018-01-28T15:00:00Z,263686.24557467754,1910780.8281932638,261306.7888198127,1733540.4426009564,-2379.456754864834,-177240.38559230743,5.951852560967962e-5,1.1538971431996761e-4
2018-01-28T16:00:00Z,237420.6357763036,1847706.7057193066,235166.06833261054,1669210.8536239632,-2254.5674436930567,-178495.8520953434,5.639460766069597e-5,1.162070670956315e-4
2018-01-28T17:00:00Z,229355.56159265205,1942406.989915323,226757.61161864703,1749094.6514302325,-2597.9499740050233,-193312.33848509053,6.49838042840447e-5,1.258531199747492e-4
2018-01-28T18:00:00Z,227339.6714991973,2048983.8142050342,224322.64850326127,1849831.9556297965,-3017.022995936044,-199151.85857523768,7.546628451283296e-5,1.2965485259181612e-4
2018-01-28T19:00:00Z,231782.45105559807,2204763.1094323485,228774.51091865625,1990632.7568633757,-3007.940136941819,-214130.35256897286,7.523909048018177e-5,1.39406378109573e-4
2018-01-28T20:00:00Z,244823.41815828765,2321636.4005662533,241878.04882775072,2106321.1224591937,-2945.3693305369234,-215315.27810705965,7.367397603302315e-5,1.401778062402067e-4
2018-01-28T21:00:00Z,281582.00080981414,2465051.1364455014,278327.05736855534,2241711.5647772304,-3254.9434412588016,-223339.57166827098,8.141750597926947e-5,1.4540190309913337e-4
2018-01-28T22:00:00Z,351237.1849288228,2626076.268945788,347956.7590220524,2395813.9223272824,-3280.425906770397,-230262.34661850566,8.20549114597636e-5,1.4990887266557557e-4
2018-01-28T23:00:00Z,414953.94537703914,2722597.1607298646,411331.1461465114,2483191.4036690947,-3622.799230527715,-239405.75706076995,9.06188643017133e-5,1.5586155390872038e-4
2018-01-29T00:00:00Z,461071.1527139863,2678506.8393664556,457823.27371861297,2449661.375316484,-3247.8789953733212,-228845.46404997166,8.124079950940255e-5,1.4898643236359974e-4
2018-01-29T01:00:00Z,474370.98129801283,2625070.949281774,471523.75730494224,2414278.352643478,-2847.223993070598,-210792.5966382958,7.121901829129611e-5,1.3723338180275768e-4
2018-01-29T02:00:00Z,451904.781877277,2529564.5460083038,449234.6736345948,2329985.5966431773,-2670.1082426822395,-199578.94936512643,6.678873465457334e-5,1.2993290369212973e-4
2018-01-29T03:00:00Z,443796.56411340355,2425388.4806808745,441360.33948982455,2247154.1625404907,-2436.224623579008,-178234.3181403838,6.093848831375635e-5,1.16036799307921e-4
2018-01-29T04:00:00Z,448211.0858862673,2137246.7547242916,445847.0195313652,1981650.0230634988,-2364.066354902112,-155596.73166079284,5.913355794323573e-5,1.0129893565430606e-4
2018-01-29T05:00:00Z,423325.56605174823,1989375.8115141154,421709.5740556804,1850039.807466774,-1615.991996067809,-139336.0040473414,4.042160497615886e-5,9.071263102807416e-5
2018-01-29T06:00:00Z,435932.5743358219,1965538.806803433,433931.0654357743,1827197.9923234573,-2001.5089000476291,-138340.81447997573,5.00647294732001e-5,9.006472767642673e-5
2018-01-29T07:00:00Z,482266.2564787996,2088743.630166666,480398.9720505568,1936343.4985643392,-1867.2844282428268,-152400.13160232664,4.6707306546212024e-5,9.921783677659285e-5
2018-01-29T08:00:00Z,550755.5547252356,2232864.219349286,548295.8660492536,2052454.666295995,-2459.6886759819463,-180409.55305329105,6.15254062314684e-5,1.1745295361350088e-4
2018-01-29T09:00:00Z,616618.1406108516,2394370.346584378,613469.4161594987,2175916.5131332027,-3148.724451352842,-218453.83345117513,7.876059798628882e-5,1.422211159708001e-4
2018-01-29T10:00:00Z,616431.68969983,2499808.2374536153,612901.4851707163,2246495.8541432614,-3530.2045291137183,-253312.38331035385,8.83027473577251e-5,1.6491525588940313e-4
2018-01-29T11:00:00Z,571869.6696640156,2567464.564956907,568094.2279420565,2300709.5434001805,-3775.441721959156,-266755.02155672666,9.44369862393417e-5,1.736668853883572e-4
2018-01-29T12:00:00Z,506495.7920526207,2645075.5239993893,502651.97658656497,2364430.291386186,-3843.8154660557047,-280645.2326132031,9.614725242960548e-5,1.827099005019535e-4
2018-01-29T13:00:00Z,415971.982489315,2687846.049048963,411862.9980009547,2394156.579362501,-4108.984488360293,-293689.4696864621,1.0278005599397447e-4,1.9120215684846988e-4
2018-01-29T14:00:00Z,321721.1731186878,2690184.2528159106,317328.6015883938,2395315.181437773,-4392.5715302940225,-294869.07137813745,1.098735585690464e-4,1.919701189681578e-4
2018-01-29T15:00:00Z,273309.2823774876,2585378.2729387702,269170.02169247944,2295788.97835448,-4139.260685008136,-289589.2945842901,1.0353736943615582e-4,1.885327988907991e-4
2018-01-29T16:00:00Z,249652.97612686205,2526305.3168121935,245681.74833324782,2239548.234576439,-3971.2277936142345,-286757.08223575447,9.933427983209006e-5,1.866889292067038e-4
2018-01-29T17:00:00Z,239972.9191536987,2605575.3934349315,235907.33054719918,2317353.883724495,-4065.588606499514,-288221.5097104367,1.016945733935428e-4,1.8764232291198824e-4
2018-01-29T18:00:00Z,237173.1278687083,2703366.6141266082,232862.55437100225,2404274.993121154,-4310.573497706064,-299091.6210054541,1.0782250132980399e-4,1.9471914703853626e-4
2018-01-29T19:00:00Z,249408.74814057085,2889823.834876273,244872.36467620096,2582533.4903973234,-4536.383464369894,-307290.34447894944,1.1347079741937319e-4,2.0005680389497733e-4
2018-01-29T20:00:00Z,277743.98828144954,3092419.70448348,273073.12804363656,2770189.759666523,-4670.860237812973,-322229.9448169572,1.1683453129170139e-4,2.0978300827721396e-4
2018-01-29T21:00:00Z,356556.71267981135,3313676.912781801,351855.5762453512,2986987.5811145226,-4701.136434460117,-326689.3316672784,1.1759184473386526e-4,2.1268622569564364e-4
2018-01-29T22:00:00Z,405605.16045552783,3427947.138789789,400792.0020934712,3095629.24444642,-4813.158362056653,-332317.8943433687,1.2039390446992414e-4,2.1635061762898122e-4
2018-01-29T23:00:00Z,429426.2196762443,3446070.0295702387,424529.8017734073,3109542.8952155733,-4896.417902836984,-336527.1343546654,1.224765164358919e-4,2.1909098067200082e-4
2018-01-30T00:00:00Z,431271.0492586404,3326915.1005375106,426599.68441755034,3003402.4045046587,-4671.36484109005,-323512.69603285193,1.1684715318239473e-4,2.1061812435897508e-4
2018-01-30T01:00:00Z,429122.70080485224,3249909.6550820037,424816.4164350043,2933900.402969782,-4306.284369847912,-316009.2521122219,1.0771521525883561e-4,2.0573311890424213e-4
2018-01-30T02:00:00Z,415149.2268454168,2920310.5455816784,411055.12815374025,2625901.247495014,-4094.0986916765687,-294409.2980866642,1.0240771021827197e-4,1.916707904117582e-4
2018-01-30T03:00:00Z,406228.3455031916,2570716.5478065102,402236.4289752019,2306376.999732005,-3991.9165279896697,-264339.5480745053,9.98517773508992e-5,1.720943273388498e-4
2018-01-30T04:00:00Z,396240.48053077806,2295455.868242216,392847.02348985575,2042138.7526239401,-3393.457040922309,-253317.1156182757,8.488221497723975e-5,1.64918336788022e-4
2018-01-30T05:00:00Z,388164.55737666035,2279449.5761218425,384820.55145692953,2033291.9247921747,-3344.0059197308146,-246157.65132966777,8.364526968834311e-5,1.602572741516161e-4
2018-01-30T06:00:00Z,408812.6711887063,2435860.2647450827,405007.4578733762,2172259.9179563336,-3805.2133153300965,-263600.3467887491,9.518167779083407e-5,1.7161308134684117e-4
2018-01-30T07:00:00Z,446099.5734717334,2622782.9523441815,442286.2865039648,2340479.489458458,-3813.286967768625,-282303.46288572345,9.538362804206001e-5,1.8378946663347262e-4
2018-01-30T08:00:00Z,542181.083532988,2758613.499298889,538011.7989529702,2473122.3094320525,-4169.284580017789,-285491.18986683665,1.0428837193299923e-4,1.8586478882627578e-4
2018-01-30T09:00:00Z,598184.98288522,2882752.73164963,593921.5897939561,2571409.017551547,-4263.393091263832,-311343.71409808286,1.0664235454908782e-4,2.0269568983974668e-4
2018-01-30T10:00:00Z,597763.639148541,3064833.2330529727,592566.9822956132,2712138.7602239978,-5196.656852927874,-352694.47282897495,1.2998654140418473e-4,2.2961648568955347e-4
2018-01-30T11:00:00Z,564504.9848294798,3222735.338094511,559262.6613799423,2844081.494394497,-5242.323449537507,-378653.84370001405,1.311288225127867e-4,2.4651694761714985e-4
2018-01-30T12:00:00Z,511024.8587694673,3360736.0179426507,505017.55675129953,2957439.5680506798,-6007.302018167742,-403296.44989197096,1.5026360881843697e-4,2.625601495041626e-4
2018-01-30T13:00:00Z,424414.49992450746,3438607.9194016038,418489.70054220466,3020948.988911076,-5924.799382302794,-417658.93049052777,1.481999296885034e-4,2.719106286720745e-4
